Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.027999999999948955,320.65999999999985,198.41999999999962,368.06399999999974,550.4319999999997,529.3599999999997,399.9079999999996,357.41199999999964,500.04399999999987,312.63199999999983,531.6599999999999,642.3279999999997,414.9079999999996,457.9079999999996,579.0799999999998,341.76799999999974,338.67999999999984
-0.027799999999984948,320.6879999999998,198.46399999999966,368.06399999999985,550.4479999999996,529.3759999999996,399.8839999999997,357.41199999999964,500.0479999999999,312.58799999999985,531.6559999999997,642.3319999999997,414.9199999999996,457.9039999999997,579.1239999999998,341.79199999999975,338.6639999999999
-0.02759999999999252,320.65599999999984,198.4719999999996,368.06799999999987,550.4359999999997,529.3439999999997,399.8959999999996,357.3959999999996,500.0119999999997,312.6639999999999,531.6999999999998,642.3399999999997,414.9399999999997,457.9039999999997,579.0799999999998,341.7759999999997,338.67199999999985
-0.02739999999998588,320.65599999999984,198.45199999999963,368.05999999999983,550.4399999999997,529.3439999999997,399.88799999999964,357.4159999999996,500.04399999999976,312.5959999999999,531.6759999999998,642.3319999999997,414.89599999999973,457.8639999999996,579.0759999999998,341.7079999999998,338.67999999999984
-0.02719999999999345,320.6279999999998,198.46799999999968,368.07199999999983,550.4119999999997,529.3719999999996,399.8959999999996,357.42399999999964,500.07199999999983,312.59999999999985,531.6839999999999,642.3479999999997,414.9119999999997,457.9079999999996,579.0599999999998,341.6959999999998,338.6399999999998
-0.0269999999999726,320.65999999999985,198.41999999999962,368.0999999999999,550.4039999999997,529.3199999999997,399.8319999999997,357.42399999999964,500.0279999999998,312.6279999999999,531.664,642.2959999999997,414.9319999999997,457.8639999999996,579.0839999999998,341.7079999999998,338.67199999999985
-0.026799999999980173,320.66799999999984,198.46399999999966,368.0839999999999,550.4399999999997,529.3479999999997,399.9079999999996,357.3959999999996,500.07199999999995,312.5919999999998,531.6439999999999,642.3439999999997,414.8639999999997,457.9279999999997,579.0919999999999,341.7199999999998,338.66799999999984
-0.026599999999987745,320.6879999999998,198.41999999999962,368.11199999999985,550.4559999999997,529.3239999999997,399.8919999999997,357.4199999999996,500.05599999999987,312.6279999999998,531.6719999999999,642.2839999999998,414.87999999999965,457.9039999999997,579.0479999999999,341.73599999999976,338.6759999999998
-0.026399999999966894,320.67199999999985,198.45999999999964,368.1159999999999,550.4279999999997,529.3519999999996,399.8959999999996,357.4079999999996,500.0479999999999,312.62399999999985,531.656,642.2999999999997,414.8959999999996,457.8839999999997,579.0399999999998,341.7199999999998,338.6399999999999
-0.026199999999946044,320.65999999999985,198.43999999999966,368.10399999999987,550.4639999999997,529.3199999999997,399.9159999999996,357.41199999999964,500.0479999999998,312.6279999999998,531.656,642.3399999999997,414.9279999999997,457.90399999999954,579.0599999999998,341.7639999999998,338.6239999999999
-0.025999999999982037,320.68399999999986,198.41599999999963,368.1039999999999,550.3919999999997,529.3319999999997,399.88799999999964,357.4359999999996,500.04399999999976,312.6399999999998,531.6679999999999,642.3079999999998,414.88799999999964,457.86799999999965,579.0919999999999,341.73599999999976,338.6279999999999
-0.02579999999998961,320.6759999999998,198.45199999999963,368.0799999999998,550.4399999999997,529.3519999999996,399.9119999999997,357.4279999999996,500.0319999999998,312.67199999999985,531.664,642.3439999999997,414.9479999999996,457.9079999999996,579.0599999999998,341.7319999999998,338.5959999999998
-0.02559999999998297,320.67199999999985,198.48799999999966,368.1639999999999,550.4719999999996,529.3479999999997,399.89199999999965,357.4199999999996,500.0399999999998,312.6279999999998,531.704,642.3359999999997,414.9599999999997,457.9159999999996,579.0999999999998,341.77199999999976,338.65999999999985
-0.02539999999999054,320.6959999999998,198.4279999999996,368.1239999999999,550.4279999999997,529.3319999999997,399.92399999999964,357.41199999999964,500.06799999999987,312.6039999999998,531.6839999999999,642.3159999999997,414.9399999999997,457.9319999999996,579.0839999999998,341.78399999999976,338.65999999999985
-0.02519999999996969,320.64799999999985,198.43199999999965,368.13599999999985,550.4559999999997,529.3319999999997,399.87999999999965,357.37999999999965,500.0239999999998,312.63199999999983,531.6399999999998,642.3039999999997,414.91199999999964,457.9039999999997,579.0999999999998,341.7159999999998,338.67999999999984
-0.024999999999977263,320.6639999999999,198.4719999999996,368.1159999999999,550.4559999999997,529.3519999999996,399.8719999999997,357.4199999999997,500.0319999999998,312.62399999999985,531.6679999999999,642.3439999999997,414.86799999999965,457.9159999999996,579.0679999999999,341.7319999999998,338.6799999999998
-0.024799999999984834,320.6519999999998,198.45999999999967,368.1079999999999,550.3999999999997,529.3519999999996,399.9199999999997,357.4199999999996,500.0279999999999,312.61199999999985,531.6199999999999,642.2919999999997,414.9039999999997,457.91199999999964,579.0679999999999,341.7279999999998,338.6319999999999
-0.024599999999963984,320.70399999999984,198.45599999999962,368.1439999999999,550.4439999999997,529.3799999999998,399.8719999999997,357.4399999999996,500.0599999999998,312.6399999999999,531.6719999999998,642.2879999999998,414.91199999999964,457.9319999999998,579.0839999999998,341.7759999999997,338.65999999999985
-0.024399999999999977,320.66799999999984,198.46399999999966,368.15599999999984,550.4319999999997,529.3759999999996,399.91199999999964,357.37999999999965,500.0199999999997,312.6079999999999,531.6759999999998,642.3439999999997,414.89999999999964,457.89199999999965,579.0959999999998,341.75599999999974,338.6879999999998
-0.024199999999979127,320.64799999999985,198.4439999999996,368.13599999999985,550.4599999999997,529.3719999999996,399.9079999999996,357.3959999999996,500.0359999999998,312.6239999999998,531.6319999999998,642.3319999999997,414.88799999999975,457.9399999999996,579.0959999999998,341.73599999999976,338.63599999999985
-0.0239999999999867,320.64399999999983,198.44799999999964,368.1279999999998,550.4159999999997,529.3439999999997,399.9199999999997,357.4519999999996,500.0239999999998,312.58399999999983,531.6839999999999,642.2679999999998,414.92399999999964,457.9599999999997,579.0959999999998,341.7439999999998,338.6799999999998
-0.02379999999998006,320.64799999999985,198.4439999999996,368.2079999999998,550.4039999999998,529.3359999999997,399.9159999999996,357.45199999999966,500.0799999999999,312.6279999999998,531.6479999999998,642.3199999999997,414.89999999999964,457.89199999999965,579.0799999999998,341.76799999999974,338.6519999999998
-0.02359999999998763,320.6399999999999,198.41199999999964,368.1639999999999,550.4719999999996,529.3439999999997,399.92399999999964,357.4439999999996,500.0999999999998,312.60799999999983,531.6919999999998,642.3399999999997,414.87599999999964,457.89599999999973,579.0679999999999,341.6959999999998,338.65999999999985
-0.02339999999996678,320.68399999999986,198.44399999999965,368.1959999999998,550.4399999999997,529.3479999999997,399.86799999999965,357.4439999999996,500.06399999999985,312.6279999999998,531.6479999999999,642.3039999999997,414.89999999999964,457.9159999999996,579.0559999999998,341.68399999999986,338.6639999999999
-0.023199999999974352,320.6759999999998,198.43599999999964,368.1759999999998,550.4119999999997,529.2999999999997,399.9279999999996,357.4319999999996,500.0119999999997,312.62399999999985,531.632,642.3199999999997,414.8639999999997,457.9079999999996,579.0799999999998,341.66799999999984,338.66799999999984
-0.022999999999981924,320.6759999999998,198.47999999999962,368.2119999999998,550.4159999999997,529.3479999999997,399.8519999999997,357.4159999999996,500.07599999999985,312.6239999999999,531.6479999999998,642.2879999999998,414.9159999999996,457.92399999999964,579.1039999999998,341.68399999999986,338.67199999999985
-0.022799999999989495,320.7239999999998,198.4239999999997,368.2119999999998,550.4159999999997,529.2919999999997,399.89199999999965,357.4279999999996,500.05599999999976,312.63599999999985,531.68,642.2799999999997,414.87999999999965,457.9119999999995,579.0999999999998,341.6879999999998,338.63599999999985
-0.022599999999997067,320.6879999999998,198.46399999999957,368.2119999999998,550.4039999999998,529.3439999999997,399.8839999999997,357.4319999999997,500.0279999999997,312.59199999999987,531.6559999999997,642.3079999999998,414.8719999999997,457.89599999999956,579.0639999999999,341.69199999999984,338.6439999999999
-0.022399999999990428,320.66799999999984,198.45599999999962,368.2519999999998,550.4399999999997,529.3479999999997,399.89999999999964,357.4159999999996,500.0479999999998,312.6039999999998,531.64,642.3039999999997,414.9079999999996,457.8839999999997,579.0959999999998,341.7279999999998,338.65999999999985
-0.022199999999983788,320.6639999999999,198.41999999999962,368.25599999999974,550.4399999999997,529.3079999999998,399.8839999999997,357.4279999999996,500.0439999999997,312.5959999999999,531.656,642.2719999999997,414.9039999999997,457.90399999999954,579.1119999999999,341.7399999999998,338.63599999999985
-0.02199999999997715,320.64399999999983,198.46399999999963,368.25999999999976,550.4119999999997,529.3359999999997,399.89199999999965,357.42799999999966,500.0279999999998,312.60399999999987,531.6279999999999,642.2759999999997,414.9319999999996,457.89999999999964,579.1199999999998,341.7319999999998,338.65999999999985
-0.02179999999998472,320.64799999999985,198.45999999999958,368.25599999999974,550.4559999999997,529.3159999999997,399.87999999999965,357.4519999999996,500.0199999999997,312.5999999999998,531.664,642.3199999999997,414.92399999999964,457.9239999999997,579.1359999999997,341.7439999999998,338.67199999999985
-0.02159999999996387,320.7079999999998,198.4519999999996,368.3279999999997,550.4359999999997,529.3479999999997,399.8839999999997,357.36799999999965,500.07199999999983,312.62399999999985,531.6599999999999,642.2719999999997,414.9039999999997,457.90399999999954,579.0919999999999,341.7079999999998,338.64399999999983
-0.021399999999971442,320.67999999999984,198.48399999999964,368.28399999999976,550.4519999999997,529.3639999999997,399.8639999999997,357.43999999999966,500.05599999999987,312.61199999999985,531.632,642.3159999999998,414.89199999999965,457.89199999999965,579.0959999999998,341.74799999999976,338.69199999999984
-0.021199999999979013,320.67199999999985,198.47199999999958,368.3159999999997,550.4639999999997,529.3759999999996,399.89999999999964,357.4079999999997,500.06799999999987,312.6279999999998,531.6839999999999,642.3279999999997,414.87999999999965,457.92799999999954,579.1119999999999,341.7119999999998,338.7079999999998
-0.020999999999986585,320.6959999999998,198.45199999999969,368.3319999999997,550.3999999999997,529.3679999999997,399.89199999999965,357.4639999999996,500.05599999999976,312.59999999999985,531.6719999999998,642.3359999999997,414.89199999999965,457.89999999999964,579.1159999999998,341.7519999999998,338.63599999999985
-0.020799999999994156,320.63199999999983,198.47999999999962,368.3479999999997,550.4479999999996,529.3519999999996,399.89999999999964,357.4519999999996,500.0239999999998,312.59599999999983,531.6359999999999,642.2959999999997,414.9039999999997,457.9119999999995,579.0999999999998,341.7439999999998,338.67199999999985
-0.020599999999987517,320.68399999999986,198.4999999999996,368.37999999999965,550.4679999999996,529.3519999999996,399.8839999999997,357.39999999999964,500.0479999999998,312.64799999999985,531.6599999999999,642.3439999999998,414.88799999999964,457.9079999999996,579.1079999999998,341.74799999999976,338.67999999999984
-0.02039999999999509,320.6639999999998,198.47999999999962,368.3599999999997,550.4639999999997,529.3239999999997,399.8959999999996,357.4439999999997,500.08399999999995,312.6279999999998,531.6679999999999,642.3279999999997,414.9079999999996,457.87999999999977,579.0839999999998,341.6959999999998,338.6519999999998
-0.02019999999997424,320.69199999999984,198.4879999999997,368.4159999999996,550.4359999999997,529.3719999999996,399.86799999999965,357.42399999999964,500.0359999999998,312.6399999999998,531.6279999999999,642.3159999999997,414.89999999999964,457.89999999999964,579.1199999999999,341.7199999999998,338.65599999999984
-0.01999999999998181,320.6759999999998,198.43199999999962,368.3639999999997,550.4319999999997,529.3919999999996,399.8959999999996,357.42399999999964,500.07199999999983,312.61199999999985,531.6439999999999,642.3079999999998,414.88799999999964,457.9039999999997,579.1199999999998,341.7399999999998,338.67199999999985
-0.01979999999996096,320.65999999999985,198.46799999999956,368.4079999999996,550.4439999999997,529.3439999999997,399.92399999999964,357.39999999999964,500.0199999999997,312.63199999999983,531.6479999999998,642.3039999999997,414.9119999999997,457.9079999999996,579.1039999999999,341.7239999999998,338.66799999999984
-0.01959999999996853,320.66799999999984,198.45599999999962,368.3959999999996,550.4599999999997,529.3839999999997,399.89199999999965,357.43599999999964,500.0399999999998,312.60399999999976,531.6879999999999,642.2839999999998,414.8959999999996,457.92399999999964,579.0919999999999,341.7079999999998,338.6519999999998
-0.019399999999976103,320.6439999999998,198.44799999999964,368.4319999999996,550.4559999999998,529.3399999999997,399.92399999999964,357.45199999999966,500.0479999999999,312.6639999999999,531.6519999999998,642.3039999999997,414.92399999999964,457.9079999999996,579.0879999999999,341.7279999999998,338.6519999999999
-0.019199999999983675,320.63599999999985,198.4719999999996,368.4639999999996,550.4519999999997,529.3919999999997,399.91199999999964,357.42399999999964,500.0279999999998,312.6319999999999,531.6719999999999,642.3039999999997,414.89999999999964,457.9159999999996,579.1199999999998,341.7639999999998,338.65999999999985
-0.018999999999991246,320.66799999999984,198.45199999999963,368.5039999999996,550.4879999999996,529.3479999999997,399.8959999999996,357.42399999999964,500.0319999999998,312.6159999999999,531.656,642.2879999999998,414.9079999999996,457.9359999999997,579.1039999999998,341.7399999999998,338.70399999999984
-0.018799999999984607,320.66799999999984,198.45199999999963,368.4959999999996,550.4279999999997,529.3719999999996,399.88799999999964,357.39199999999965,500.04399999999987,312.66799999999984,531.6759999999998,642.3079999999998,414.89199999999965,457.88799999999975,579.0639999999999,341.7199999999998,338.6959999999998
-0.01859999999999218,320.65599999999984,198.4359999999996,368.50799999999964,550.4839999999997,529.3559999999997,399.89999999999964,357.40399999999966,500.07199999999983,312.59199999999976,531.6679999999999,642.2639999999998,414.86799999999965,457.8839999999997,579.1279999999998,341.7279999999998,338.68399999999986
-0.018399999999971328,320.66799999999984,198.46799999999968,368.51999999999964,550.4559999999997,529.3559999999997,399.91199999999964,357.3799999999997,500.05199999999985,312.60399999999987,531.6919999999998,642.2439999999998,414.89199999999965,457.95199999999966,579.0999999999998,341.7439999999998,338.67999999999984
-0.0181999999999789,320.6359999999998,198.4799999999997,368.5319999999997,550.4519999999997,529.3359999999997,399.8719999999997,357.3959999999996,500.04399999999987,312.63199999999983,531.6799999999997,642.2879999999998,414.91199999999964,457.9439999999997,579.1199999999999,341.7519999999998,338.6759999999998
-0.01799999999995805,320.64799999999985,198.51199999999966,368.5799999999998,550.5199999999998,529.3399999999997,399.8479999999997,357.40399999999966,500.0519999999998,312.5959999999998,531.6839999999999,642.2639999999998,414.91199999999964,457.9639999999996,579.0959999999998,341.7519999999998,338.69199999999984
-0.01779999999996562,320.67199999999974,198.44799999999958,368.5039999999996,550.4519999999997,529.3519999999996,399.9079999999996,357.4079999999996,500.06799999999987,312.5679999999998,531.656,642.2959999999997,414.89999999999964,457.89599999999973,579.1319999999998,341.74799999999976,338.6639999999999
-0.017599999999973193,320.63999999999976,198.49599999999973,368.5519999999998,550.4679999999996,529.3239999999997,399.8719999999997,357.36799999999965,500.0959999999999,312.62399999999985,531.6719999999998,642.2719999999997,414.9079999999996,457.93999999999977,579.0679999999999,341.74799999999976,338.68399999999986
-0.017399999999980764,320.6239999999999,198.47999999999965,368.57599999999985,550.4839999999997,529.3439999999997,399.9119999999997,357.3839999999997,500.0359999999998,312.6399999999999,531.6319999999998,642.3239999999997,414.89199999999965,457.89199999999965,579.1199999999998,341.75599999999974,338.68399999999986
-0.017199999999988336,320.65999999999985,198.47599999999957,368.5959999999999,550.4039999999997,529.3399999999997,399.8639999999997,357.4319999999996,500.04399999999987,312.6279999999998,531.664,642.3279999999997,414.9039999999997,457.92399999999964,579.1279999999999,341.7279999999998,338.7079999999998
-0.016999999999981696,320.66799999999984,198.49999999999963,368.60399999999987,550.4719999999996,529.3679999999997,399.89999999999964,357.3959999999996,500.0359999999998,312.6199999999998,531.704,642.3159999999997,414.8839999999997,457.9359999999995,579.0919999999999,341.7119999999998,338.65599999999984
-0.016799999999989268,320.6519999999999,198.50799999999967,368.6199999999999,550.4559999999997,529.3559999999997,399.88799999999964,357.39199999999965,500.05599999999987,312.57999999999976,531.6519999999998,642.3239999999997,414.8719999999997,457.91999999999973,579.1079999999998,341.7239999999998,338.6639999999998
-0.016599999999968418,320.6879999999998,198.50799999999964,368.6679999999998,550.4719999999996,529.3359999999997,399.87599999999964,357.42399999999964,500.0999999999998,312.59999999999985,531.6599999999999,642.3119999999997,414.88799999999964,457.9439999999997,579.0959999999998,341.7279999999998,338.6639999999999
-0.01639999999997599,320.68399999999986,198.4839999999996,368.6519999999999,550.4599999999997,529.3599999999997,399.87999999999965,357.4199999999996,500.04399999999987,312.63599999999985,531.68,642.2759999999997,414.9159999999996,457.92399999999964,579.0919999999999,341.6959999999998,338.67199999999985
-0.01619999999995514,320.65999999999985,198.46799999999968,368.6959999999998,550.4759999999997,529.3679999999997,399.8839999999997,357.4079999999996,500.05599999999976,312.6239999999999,531.6879999999999,642.2759999999997,414.9399999999996,457.94799999999975,579.0639999999999,341.7199999999998,338.6879999999998
-0.01599999999996271,320.68399999999986,198.51199999999972,368.70399999999984,550.4319999999997,529.3639999999997,399.89999999999964,357.38799999999964,500.0239999999997,312.6079999999999,531.6959999999999,642.2479999999998,414.9239999999997,457.9079999999996,579.1199999999998,341.7239999999998,338.6959999999998
-0.015799999999970282,320.6999999999998,198.51199999999966,368.7119999999998,550.4759999999997,529.3079999999998,399.9199999999997,357.4199999999996,500.06399999999974,312.6279999999998,531.6719999999999,642.3079999999998,414.9199999999996,457.9119999999997,579.0839999999998,341.7239999999998,338.6879999999998
-0.015599999999977854,320.6599999999998,198.49599999999964,368.7119999999998,550.5039999999997,529.3399999999997,399.9159999999996,357.40399999999966,500.0319999999998,312.62399999999985,531.6879999999999,642.3119999999997,414.87599999999964,457.9159999999996,579.1039999999998,341.7239999999998,338.65599999999984
-0.015399999999999636,320.6519999999999,198.4719999999996,368.7519999999998,550.4719999999996,529.3639999999997,399.90399999999966,357.4199999999996,500.0279999999998,312.6039999999998,531.6759999999998,642.2759999999997,414.9319999999996,457.89599999999956,579.0799999999998,341.7519999999998,338.63599999999985
-0.015199999999978786,320.6639999999999,198.49599999999964,368.77199999999976,550.4919999999996,529.3679999999997,399.9079999999996,357.44799999999964,500.0519999999998,312.55599999999976,531.7119999999998,642.2919999999997,414.9279999999996,457.90399999999954,579.0919999999999,341.6919999999998,338.6439999999999
-0.014999999999986358,320.65599999999984,198.47599999999966,368.78399999999976,550.4839999999997,529.3159999999997,399.8639999999997,357.41199999999964,500.0479999999998,312.61199999999985,531.68,642.3039999999997,414.89999999999964,457.89199999999965,579.0839999999998,341.69199999999984,338.63599999999985
-0.014799999999965507,320.65599999999984,198.46799999999962,368.8119999999997,550.4999999999997,529.3599999999997,399.8839999999997,357.42399999999964,500.0759999999999,312.60799999999983,531.6759999999998,642.3279999999997,414.87599999999964,457.8479999999998,579.1039999999998,341.7279999999998,338.66799999999984
-0.014599999999973079,320.65599999999984,198.50399999999968,368.80399999999975,550.4959999999996,529.3479999999997,399.8959999999996,357.42399999999964,500.0159999999996,312.6399999999999,531.6999999999998,642.3199999999997,414.89599999999973,457.89599999999956,579.0999999999998,341.7519999999998,338.7159999999998
-0.014399999999952229,320.67999999999984,198.50399999999968,368.8279999999997,550.4479999999996,529.3519999999996,399.8959999999997,357.4359999999996,500.0479999999999,312.5799999999998,531.6679999999999,642.3199999999997,414.85599999999965,457.8839999999997,579.1359999999997,341.7079999999998,338.6639999999999
-0.014199999999988222,320.68399999999986,198.5159999999997,368.8079999999997,550.4639999999997,529.3319999999997,399.8839999999997,357.39199999999965,500.0319999999997,312.6159999999998,531.6839999999999,642.3079999999998,414.85599999999965,457.9159999999996,579.1119999999999,341.7319999999998,338.6639999999999
-0.013999999999995794,320.6519999999998,198.51199999999972,368.8519999999997,550.5239999999997,529.3559999999997,399.9439999999996,357.3839999999997,500.01199999999983,312.5999999999999,531.6759999999998,642.3279999999997,414.8479999999997,457.9279999999997,579.1039999999998,341.75999999999976,338.6959999999998
-0.013799999999989154,320.66799999999984,198.5199999999997,368.8239999999997,550.4479999999996,529.3519999999996,399.9199999999996,357.39199999999965,500.0919999999999,312.59199999999987,531.6719999999998,642.2999999999997,414.8599999999997,457.9279999999996,579.1439999999998,341.7439999999998,338.69199999999984
-0.013599999999996726,320.66799999999984,198.53599999999977,368.85599999999965,550.4839999999997,529.3599999999997,399.93599999999964,357.39199999999965,500.0239999999997,312.63199999999983,531.6279999999999,642.2959999999997,414.8599999999997,457.9079999999996,579.0999999999998,341.7159999999998,338.65599999999984
-0.013399999999975876,320.66799999999984,198.51999999999967,368.8839999999997,550.4719999999996,529.3799999999998,399.91199999999964,357.42399999999964,500.04399999999987,312.5879999999998,531.7039999999997,642.3079999999998,414.8279999999997,457.91999999999973,579.0999999999998,341.7159999999998,338.65599999999984
-0.013199999999983447,320.7079999999998,198.52399999999972,368.91599999999966,550.4719999999996,529.3519999999996,399.9159999999996,357.4359999999996,500.04399999999987,312.6279999999999,531.664,642.3199999999997,414.8519999999997,457.8839999999997,579.1199999999999,341.6839999999998,338.66799999999984
-0.012999999999962597,320.6999999999998,198.5559999999998,368.9199999999997,550.4959999999996,529.3839999999997,399.90399999999966,357.4439999999996,500.0279999999998,312.6199999999999,531.6719999999999,642.2639999999998,414.8639999999997,457.89999999999964,579.0999999999998,341.70399999999984,338.6399999999999
-0.012799999999970169,320.6639999999999,198.5199999999997,368.9199999999997,550.4919999999996,529.3599999999997,399.8959999999996,357.4319999999997,500.03999999999985,312.5799999999998,531.6839999999999,642.2919999999997,414.8839999999997,457.89999999999964,579.0959999999998,341.6999999999998,338.6239999999998
-0.012599999999949318,320.6959999999998,198.54799999999972,368.9199999999997,550.5119999999996,529.3879999999997,399.89999999999964,357.4439999999996,500.04799999999994,312.59999999999985,531.6919999999998,642.3159999999997,414.85599999999965,457.9399999999997,579.0879999999999,341.7399999999998,338.63599999999985
-0.012399999999985312,320.67199999999985,198.57199999999983,368.9559999999996,550.5359999999996,529.3679999999997,399.8919999999997,357.4079999999996,500.04399999999976,312.55199999999974,531.6759999999998,642.2959999999997,414.88799999999964,457.9119999999997,579.0639999999999,341.7199999999998,338.67199999999985
-0.012199999999992883,320.65999999999985,198.55199999999982,368.94799999999964,550.4959999999996,529.3279999999997,399.9319999999996,357.3839999999997,500.0479999999998,312.59199999999987,531.6719999999999,642.3079999999998,414.89199999999965,457.88799999999975,579.0879999999999,341.7199999999998,338.6879999999998
-0.011999999999986244,320.6479999999998,198.54799999999972,368.95599999999956,550.5319999999996,529.3879999999997,399.91199999999964,357.4319999999997,500.07199999999983,312.6199999999999,531.68,642.3119999999997,414.8519999999997,457.9119999999995,579.0639999999999,341.7279999999998,338.6639999999998
-0.011799999999993815,320.65999999999985,198.5639999999998,368.9759999999997,550.5159999999996,529.3639999999997,399.9199999999997,357.41199999999964,500.0319999999998,312.5999999999999,531.6599999999999,642.3359999999997,414.85599999999965,457.87599999999964,579.1039999999998,341.7159999999998,338.6719999999998
-0.011599999999972965,320.63999999999976,198.53199999999975,369.04399999999976,550.5319999999996,529.3719999999996,399.89199999999965,357.42399999999964,500.07199999999983,312.6199999999999,531.7119999999998,642.3079999999998,414.89199999999965,457.9159999999996,579.0799999999998,341.7119999999998,338.67199999999985
-0.011399999999980537,320.6639999999998,198.51599999999976,369.04399999999976,550.5599999999996,529.3519999999996,399.89999999999964,357.4199999999996,500.1039999999999,312.5919999999998,531.6559999999997,642.3439999999998,414.8519999999997,457.9159999999996,579.0999999999997,341.7279999999998,338.6599999999998
-0.011199999999988108,320.67999999999984,198.5159999999997,369.07199999999983,550.5639999999996,529.3799999999997,399.8719999999997,357.3959999999996,500.0399999999998,312.63599999999985,531.68,642.2719999999997,414.90399999999966,457.9279999999997,579.1039999999998,341.6879999999998,338.6759999999998
-0.010999999999967258,320.6639999999999,198.5759999999998,369.0719999999998,550.5879999999995,529.3639999999997,399.91199999999964,357.4159999999996,500.08399999999995,312.6119999999999,531.6919999999998,642.3159999999997,414.87999999999965,457.9039999999997,579.0999999999998,341.6879999999998,338.6839999999998
-0.010799999999946408,320.6879999999998,198.5679999999998,369.0799999999998,550.6079999999995,529.3679999999997,399.88799999999964,357.4079999999996,500.07599999999985,312.6519999999999,531.6719999999999,642.3399999999997,414.8439999999997,457.9399999999996,579.0559999999998,341.7399999999998,338.67999999999984
