Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.027799999999984948,1191.1,935.2279999999998,1090.08,1221.7879999999998,1232.3799999999997,1117.1879999999996,1073.596,1290.9399999999998,1106.0399999999995,1332.716,1455.3879999999997,1220.264,1282.8719999999998,1511.328,1362.1439999999998,1367.2279999999998
-0.02759999999997831,1191.1639999999995,935.2719999999997,1090.0479999999998,1221.788,1232.3879999999997,1117.172,1073.5879999999997,1290.9,1106.0399999999997,1332.7399999999998,1455.3239999999996,1220.3239999999998,1282.8919999999996,1511.3359999999998,1362.1159999999995,1367.2599999999995
-0.02739999999997167,1191.1519999999996,935.2439999999997,1090.0799999999997,1221.816,1232.3639999999998,1117.1479999999997,1073.6039999999998,1290.9479999999999,1106.0399999999995,1332.6639999999998,1455.3519999999999,1220.3159999999998,1282.9039999999998,1511.32,1362.1199999999994,1367.196
-0.02719999999999345,1191.1279999999997,935.2919999999998,1090.0719999999997,1221.8079999999998,1232.3439999999998,1117.124,1073.5919999999999,1290.9399999999998,1106.02,1332.736,1455.292,1220.2839999999999,1282.8839999999998,1511.3119999999994,1362.184,1367.2239999999997
-0.027000000000015234,1191.1919999999998,935.2919999999998,1090.1199999999997,1221.8119999999997,1232.4039999999995,1117.176,1073.636,1290.9039999999998,1106.0279999999998,1332.672,1455.3359999999998,1220.3719999999998,1282.8959999999997,1511.3159999999996,1362.1759999999995,1367.2359999999996
-0.026799999999980173,1191.2,935.3039999999997,1090.0919999999996,1221.7959999999998,1232.3999999999996,1117.176,1073.6359999999997,1290.9839999999997,1106.0439999999996,1332.6519999999998,1455.3759999999997,1220.3239999999998,1282.8639999999998,1511.3359999999998,1362.1519999999996,1367.2279999999998
-0.026599999999973534,1191.24,935.28,1090.0839999999996,1221.8199999999997,1232.4119999999998,1117.1919999999996,1073.6079999999997,1290.9959999999996,1106.0239999999997,1332.6999999999998,1455.3599999999994,1220.2399999999996,1282.9399999999996,1511.296,1362.1439999999998,1367.2279999999998
-0.026399999999995316,1191.264,935.3119999999999,1090.1199999999997,1221.792,1232.3519999999996,1117.1799999999998,1073.6319999999998,1290.9399999999998,1106.0679999999998,1332.7239999999997,1455.396,1220.292,1282.8679999999997,1511.3319999999997,1362.176,1367.248
-0.0262000000000171,1191.292,935.3279999999997,1090.0759999999996,1221.7719999999995,1232.3919999999998,1117.1200000000001,1073.6159999999995,1290.9639999999997,1106.0159999999998,1332.6719999999996,1455.4159999999997,1220.2519999999997,1282.8399999999997,1511.3199999999997,1362.1439999999998,1367.2839999999997
-0.025999999999982037,1191.292,935.3279999999999,1090.0879999999997,1221.7879999999998,1232.4199999999996,1117.1559999999997,1073.5999999999997,1290.9519999999998,1106.0159999999998,1332.7079999999996,1455.3839999999996,1220.232,1282.8719999999998,1511.3799999999999,1362.1839999999997,1367.232
-0.025799999999975398,1191.3159999999996,935.3319999999997,1090.0839999999996,1221.7879999999996,1232.4279999999999,1117.156,1073.6239999999996,1290.9399999999998,1106.0839999999998,1332.6799999999998,1455.3679999999997,1220.3359999999998,1282.9239999999998,1511.3239999999998,1362.0879999999997,1367.2279999999996
-0.02559999999996876,1191.3439999999996,935.3439999999997,1090.0759999999998,1221.7959999999998,1232.4,1117.1479999999997,1073.6239999999996,1290.9759999999999,1105.9959999999996,1332.692,1455.3119999999994,1220.3879999999997,1282.8479999999997,1511.2999999999995,1362.136,1367.2039999999997
-0.02539999999999054,1191.3519999999999,935.3559999999998,1090.1319999999998,1221.7959999999998,1232.3879999999997,1117.1799999999996,1073.6039999999998,1290.9599999999998,1105.9919999999997,1332.668,1455.3839999999996,1220.3039999999996,1282.924,1511.3279999999995,1362.1679999999997,1367.2079999999999
-0.025200000000012324,1191.36,935.3559999999998,1090.0959999999998,1221.8039999999996,1232.3799999999997,1117.1879999999996,1073.6479999999997,1290.9039999999998,1106.0679999999998,1332.6439999999998,1455.404,1220.2959999999998,1282.8719999999998,1511.3239999999998,1362.1639999999998,1367.2559999999999
-0.024999999999977263,1191.4039999999998,935.3759999999999,1090.0639999999999,1221.7519999999997,1232.3799999999997,1117.1799999999998,1073.6,1290.9719999999998,1106.0839999999996,1332.6799999999998,1455.3839999999996,1220.3279999999997,1282.888,1511.3359999999998,1362.1959999999997,1367.2199999999998
-0.024799999999970623,1191.4119999999998,935.3839999999997,1090.1039999999998,1221.7879999999998,1232.3759999999997,1117.1599999999999,1073.5799999999995,1290.9679999999998,1106.0439999999999,1332.6839999999997,1455.4599999999996,1220.2799999999997,1282.8599999999997,1511.3239999999994,1362.1599999999994,1367.2239999999997
-0.024599999999992406,1191.4199999999996,935.4159999999998,1090.0999999999997,1221.7599999999998,1232.404,1117.1599999999999,1073.5919999999996,1290.9519999999998,1106.116,1332.6439999999998,1455.4239999999998,1220.304,1282.9119999999998,1511.36,1362.1919999999996,1367.2199999999998
-0.024400000000014188,1191.4159999999997,935.4399999999998,1090.0799999999995,1221.8079999999995,1232.3239999999998,1117.1119999999996,1073.5799999999997,1290.9919999999997,1106.024,1332.724,1455.3239999999996,1220.3519999999996,1282.9519999999998,1511.36,1362.1639999999998,1367.2599999999998
-0.024199999999979127,1191.4599999999998,935.4359999999997,1090.0919999999999,1221.8119999999994,1232.408,1117.1919999999998,1073.6079999999997,1290.9599999999996,1106.0879999999997,1332.676,1455.328,1220.3519999999999,1282.864,1511.3719999999998,1362.1719999999998,1367.1879999999999
-0.02400000000000091,1191.5079999999998,935.4759999999999,1090.0759999999998,1221.8199999999997,1232.3639999999996,1117.172,1073.6039999999998,1290.9639999999997,1106.0079999999998,1332.668,1455.3960000000002,1220.36,1282.9399999999998,1511.388,1362.1359999999997,1367.2359999999996
-0.02379999999996585,1191.4599999999996,935.5159999999996,1090.1239999999996,1221.7719999999997,1232.36,1117.1399999999999,1073.5959999999995,1290.9519999999998,1105.984,1332.7119999999998,1455.3559999999998,1220.3919999999998,1282.9519999999998,1511.3279999999995,1362.1079999999997,1367.2559999999999
-0.02359999999998763,1191.4879999999998,935.5079999999998,1090.1119999999996,1221.7599999999998,1232.3479999999997,1117.1999999999998,1073.6119999999999,1290.936,1106.0879999999997,1332.6839999999997,1455.376,1220.3359999999998,1282.9239999999995,1511.3239999999998,1362.1519999999996,1367.2639999999997
-0.023400000000009413,1191.5279999999998,935.5359999999997,1090.1239999999998,1221.7959999999998,1232.4039999999998,1117.1719999999998,1073.6119999999996,1290.9279999999997,1106.0399999999997,1332.6519999999998,1455.416,1220.3039999999996,1282.9239999999998,1511.2759999999998,1362.1839999999997,1367.2359999999999
-0.023199999999974352,1191.5159999999998,935.5039999999997,1090.1479999999997,1221.7639999999997,1232.3879999999997,1117.1639999999995,1073.6039999999998,1290.9879999999998,1106.0679999999998,1332.6879999999996,1455.4159999999997,1220.36,1282.916,1511.3039999999996,1362.1759999999995,1367.256
-0.022999999999967713,1191.5399999999997,935.5159999999998,1090.1200000000001,1221.7959999999998,1232.3399999999995,1117.136,1073.6079999999997,1291.0039999999997,1106.06,1332.6599999999999,1455.3679999999997,1220.3039999999996,1282.8959999999997,1511.3519999999996,1362.1879999999996,1367.2439999999995
-0.022799999999989495,1191.5479999999998,935.5559999999998,1090.128,1221.7919999999997,1232.4039999999998,1117.1799999999998,1073.6079999999997,1290.9799999999996,1106.0119999999997,1332.6879999999996,1455.3159999999998,1220.3159999999996,1282.944,1511.3119999999997,1362.1479999999997,1367.2199999999998
-0.022600000000011278,1191.5279999999998,935.5399999999996,1090.176,1221.7679999999996,1232.3759999999995,1117.1239999999998,1073.6279999999995,1290.9879999999998,1105.9999999999998,1332.6879999999996,1455.3399999999997,1220.3159999999996,1282.8839999999998,1511.3479999999995,1362.1559999999997,1367.2359999999994
-0.022399999999976217,1191.5639999999999,935.6039999999997,1090.1639999999998,1221.8319999999997,1232.3519999999999,1117.1519999999996,1073.5959999999998,1290.9559999999997,1106.0359999999996,1332.6799999999998,1455.3639999999998,1220.3399999999997,1282.9479999999999,1511.3439999999998,1362.1839999999997,1367.1999999999996
-0.022199999999998,1191.6039999999998,935.5879999999997,1090.1599999999999,1221.7879999999996,1232.3719999999996,1117.156,1073.5959999999998,1290.9959999999996,1106.0199999999998,1332.7079999999996,1455.3639999999998,1220.308,1282.908,1511.3479999999995,1362.1959999999997,1367.28
-0.021999999999962938,1191.596,935.5719999999998,1090.1799999999998,1221.8159999999998,1232.3919999999996,1117.128,1073.6,1290.9799999999996,1106.0759999999996,1332.6519999999998,1455.4119999999998,1220.3479999999995,1282.9319999999998,1511.36,1362.176,1367.208
-0.02179999999998472,1191.5879999999997,935.5999999999997,1090.1879999999996,1221.7799999999997,1232.3919999999996,1117.128,1073.6039999999996,1290.9479999999999,1106.0279999999998,1332.6879999999996,1455.396,1220.3159999999998,1282.9119999999998,1511.3719999999998,1362.1319999999998,1367.1719999999998
-0.021600000000006503,1191.6319999999996,935.6479999999999,1090.2079999999999,1221.772,1232.4119999999998,1117.164,1073.6119999999999,1291.0119999999995,1106.0439999999999,1332.6839999999997,1455.4119999999998,1220.2559999999999,1282.9519999999998,1511.2879999999998,1362.1479999999997,1367.2279999999998
-0.021399999999971442,1191.6119999999999,935.6239999999996,1090.244,1221.7679999999996,1232.3879999999995,1117.1519999999996,1073.6039999999998,1290.9519999999998,1106.0679999999998,1332.676,1455.3839999999996,1220.3279999999997,1282.9439999999997,1511.3399999999997,1362.1599999999996,1367.2159999999997
-0.021199999999964803,1191.636,935.6479999999998,1090.2559999999999,1221.8039999999996,1232.4239999999998,1117.136,1073.6319999999998,1290.9599999999998,1106.0279999999998,1332.6799999999996,1455.3599999999997,1220.3639999999996,1282.9039999999998,1511.3359999999998,1362.2239999999997,1367.2639999999997
-0.020999999999986585,1191.6479999999997,935.6519999999997,1090.212,1221.8039999999996,1232.3639999999998,1117.1719999999998,1073.6239999999998,1290.9679999999998,1106.06,1332.6999999999996,1455.36,1220.3199999999997,1282.9279999999997,1511.3359999999998,1362.1599999999996,1367.28
-0.020800000000008367,1191.6399999999999,935.6679999999999,1090.2199999999998,1221.7639999999997,1232.3679999999997,1117.1319999999998,1073.6119999999999,1290.9679999999998,1106.0759999999996,1332.704,1455.38,1220.3359999999998,1282.9599999999998,1511.3319999999999,1362.1159999999995,1367.176
-0.020599999999973306,1191.6759999999997,935.7239999999998,1090.208,1221.7759999999998,1232.3839999999996,1117.1319999999996,1073.6279999999997,1291.0159999999996,1106.052,1332.712,1455.364,1220.364,1282.8999999999999,1511.3839999999996,1362.176,1367.228
-0.02039999999999509,1191.6599999999999,935.7159999999998,1090.2479999999998,1221.7399999999998,1232.368,1117.1719999999998,1073.5959999999995,1291.0079999999998,1106.0799999999997,1332.6919999999998,1455.4519999999998,1220.2799999999995,1282.86,1511.348,1362.1999999999996,1367.2239999999997
-0.02019999999998845,1191.7279999999996,935.7359999999996,1090.2359999999996,1221.7759999999998,1232.3919999999998,1117.1439999999998,1073.6479999999997,1290.9599999999998,1106.0839999999998,1332.7119999999998,1455.3719999999998,1220.316,1282.9559999999997,1511.3039999999996,1362.184,1367.2199999999998
-0.01999999999998181,1191.696,935.7279999999998,1090.2679999999996,1221.7999999999997,1232.3759999999997,1117.1799999999998,1073.6,1290.9799999999996,1106.0279999999998,1332.7,1455.388,1220.3239999999996,1282.9199999999996,1511.3039999999996,1362.176,1367.2559999999994
-0.019800000000003593,1191.7279999999998,935.7479999999998,1090.2519999999997,1221.7839999999999,1232.3879999999997,1117.1559999999997,1073.6119999999996,1290.9719999999995,1106.0799999999995,1332.6599999999999,1455.3639999999998,1220.328,1282.9439999999997,1511.328,1362.1599999999996,1367.2239999999997
-0.01959999999996853,1191.7359999999996,935.8359999999997,1090.2599999999998,1221.7359999999999,1232.3439999999998,1117.1599999999999,1073.5679999999998,1290.9399999999998,1106.0559999999998,1332.668,1455.3799999999999,1220.3559999999998,1282.888,1511.3439999999996,1362.1560000000002,1367.2719999999997
-0.019399999999961892,1191.716,935.8079999999998,1090.2479999999996,1221.7759999999996,1232.4199999999996,1117.1599999999999,1073.6119999999999,1290.9759999999997,1106.0599999999997,1332.716,1455.3559999999998,1220.3399999999997,1282.908,1511.3039999999999,1362.232,1367.2599999999998
-0.019199999999983675,1191.7599999999998,935.8159999999998,1090.2559999999999,1221.744,1232.3599999999997,1117.1639999999998,1073.5639999999999,1290.9919999999997,1106.0759999999996,1332.6479999999997,1455.3559999999998,1220.3199999999995,1282.8479999999995,1511.328,1362.212,1367.2439999999995
-0.019000000000005457,1191.7639999999997,935.8279999999997,1090.272,1221.7559999999996,1232.3799999999997,1117.1679999999997,1073.5959999999998,1290.9239999999998,1106.0799999999997,1332.704,1455.44,1220.2919999999997,1282.8999999999996,1511.348,1362.1439999999998,1367.2599999999998
-0.01880000000002724,1191.7719999999997,935.896,1090.2399999999998,1221.7679999999998,1232.3679999999997,1117.1479999999997,1073.5959999999998,1290.9879999999998,1106.0759999999998,1332.7279999999996,1455.4119999999998,1220.292,1282.8799999999999,1511.3759999999995,1362.1639999999995,1367.2719999999997
-0.01859999999999218,1191.7719999999997,935.8839999999997,1090.2919999999997,1221.7999999999997,1232.44,1117.1199999999997,1073.6039999999998,1290.944,1106.0439999999996,1332.6759999999997,1455.3759999999997,1220.328,1282.896,1511.36,1362.1359999999997,1367.2519999999997
-0.01839999999998554,1191.7679999999996,935.9119999999999,1090.2559999999999,1221.7679999999996,1232.4039999999998,1117.176,1073.5959999999998,1290.9839999999997,1106.0399999999995,1332.716,1455.3919999999994,1220.2559999999999,1282.864,1511.3639999999998,1362.2039999999997,1367.2439999999997
-0.0181999999999789,1191.8159999999998,935.9359999999999,1090.2679999999996,1221.7559999999999,1232.3879999999997,1117.1559999999997,1073.62,1290.9919999999997,1106.0439999999996,1332.6799999999998,1455.36,1220.3199999999997,1282.9239999999998,1511.3839999999996,1362.1839999999997,1367.2319999999997
-0.018000000000000682,1191.784,935.9239999999998,1090.2959999999996,1221.7879999999998,1232.404,1117.1999999999998,1073.5839999999998,1290.9159999999997,1106.0759999999996,1332.7199999999998,1455.3519999999996,1220.36,1282.8919999999996,1511.328,1362.1399999999999,1367.2799999999995
-0.017799999999994043,1191.8359999999998,936.0039999999999,1090.2839999999997,1221.7959999999998,1232.3999999999996,1117.156,1073.5559999999998,1290.9359999999997,1106.1039999999998,1332.668,1455.32,1220.364,1282.9159999999997,1511.3399999999997,1362.1479999999997,1367.2399999999998
-0.017599999999987403,1191.8239999999998,936.0119999999997,1090.3079999999998,1221.8039999999996,1232.3599999999994,1117.1279999999997,1073.6239999999998,1290.98,1106.0359999999996,1332.676,1455.3719999999998,1220.3199999999997,1282.8799999999997,1511.2919999999997,1362.1239999999998,1367.2239999999997
-0.017399999999980764,1191.8279999999997,936.0039999999999,1090.3119999999994,1221.78,1232.4079999999997,1117.1799999999998,1073.5879999999997,1290.956,1106.024,1332.772,1455.392,1220.36,1282.8879999999997,1511.3639999999996,1362.1559999999995,1367.2079999999996
-0.017200000000002547,1191.8559999999998,935.9839999999998,1090.3319999999997,1221.812,1232.336,1117.1559999999997,1073.5959999999998,1290.9159999999997,1106.0799999999997,1332.696,1455.4119999999998,1220.2839999999997,1282.9039999999998,1511.3399999999997,1362.1559999999997,1367.2359999999996
-0.01700000000002433,1191.8319999999999,936.0039999999997,1090.36,1221.7719999999997,1232.368,1117.164,1073.5919999999999,1290.9839999999997,1106.0079999999996,1332.6919999999998,1455.428,1220.2679999999996,1282.8639999999998,1511.2999999999997,1362.1399999999996,1367.2479999999996
-0.016799999999989268,1191.888,936.0639999999997,1090.3559999999998,1221.7919999999997,1232.3479999999997,1117.1879999999999,1073.6399999999999,1290.9399999999998,1106.0799999999997,1332.6999999999998,1455.364,1220.3079999999995,1282.8719999999998,1511.3279999999997,1362.1199999999994,1367.236
-0.01659999999998263,1191.9039999999998,936.0599999999997,1090.3759999999997,1221.7599999999998,1232.3639999999996,1117.1479999999997,1073.6039999999998,1290.9279999999999,1106.0759999999996,1332.7399999999998,1455.3119999999994,1220.3359999999998,1282.8799999999997,1511.3439999999996,1362.1599999999999,1367.2079999999999
-0.01639999999997599,1191.9119999999998,936.0759999999997,1090.3679999999995,1221.792,1232.3839999999996,1117.1599999999996,1073.6,1290.964,1106.0439999999996,1332.692,1455.364,1220.3200000000002,1282.8559999999998,1511.3799999999997,1362.1999999999996,1367.2359999999996
-0.016200000000026193,1191.9159999999997,936.1439999999999,1090.396,1221.7999999999997,1232.408,1117.164,1073.5919999999999,1290.86,1106.068,1332.6759999999997,1455.36,1220.3559999999998,1282.9279999999999,1511.3079999999998,1362.1799999999998,1367.2479999999996
-0.015999999999991132,1191.9039999999998,936.1359999999999,1090.3999999999996,1221.7439999999997,1232.3999999999999,1117.1559999999997,1073.5959999999998,1290.9519999999998,1106.0639999999996,1332.696,1455.404,1220.3039999999996,1282.868,1511.2999999999997,1362.1639999999998,1367.232
-0.015799999999984493,1191.9279999999997,936.1719999999998,1090.3879999999997,1221.7679999999998,1232.36,1117.128,1073.6159999999998,1290.9399999999998,1106.0319999999997,1332.7399999999998,1455.3919999999998,1220.2639999999997,1282.8799999999997,1511.328,1362.0879999999997,1367.2359999999996
-0.015599999999977854,1191.8919999999998,936.1919999999998,1090.4079999999997,1221.8079999999995,1232.408,1117.128,1073.6079999999997,1290.9479999999999,1106.0639999999999,1332.6599999999999,1455.44,1220.3039999999996,1282.908,1511.3719999999998,1362.1559999999995,1367.2
-0.015399999999999636,1191.9119999999998,936.2279999999998,1090.396,1221.7999999999997,1232.3999999999999,1117.1279999999997,1073.588,1290.944,1106.0159999999998,1332.6399999999999,1455.4479999999999,1220.3439999999996,1282.876,1511.3359999999998,1362.1999999999996,1367.2519999999997
-0.015200000000021419,1191.9719999999998,936.2439999999997,1090.4399999999998,1221.792,1232.4119999999998,1117.1399999999996,1073.5839999999996,1290.944,1106.0279999999998,1332.684,1455.372,1220.264,1282.8799999999999,1511.3039999999996,1362.1519999999996,1367.2399999999998
-0.014999999999986358,1191.9719999999998,936.3079999999998,1090.4159999999997,1221.82,1232.4319999999998,1117.1879999999996,1073.6039999999998,1290.944,1106.0879999999997,1332.716,1455.3519999999996,1220.3799999999997,1282.856,1511.3719999999998,1362.1439999999998,1367.2839999999997
-0.014799999999979718,1191.9759999999997,936.2679999999997,1090.4199999999996,1221.772,1232.3999999999999,1117.1999999999998,1073.5759999999996,1290.944,1106.0279999999998,1332.6839999999997,1455.388,1220.36,1282.8879999999997,1511.3600000000001,1362.1199999999997,1367.2039999999997
-0.014599999999973079,1191.9999999999998,936.2999999999996,1090.4319999999998,1221.7759999999998,1232.4079999999997,1117.132,1073.5719999999997,1290.9759999999997,1106.0519999999997,1332.6919999999998,1455.3959999999997,1220.292,1282.9199999999996,1511.2999999999997,1362.1679999999997,1367.212
-0.014400000000023283,1192.0079999999996,936.3439999999998,1090.4519999999998,1221.7759999999996,1232.444,1117.1679999999997,1073.5679999999998,1290.9519999999998,1106.0839999999998,1332.7479999999996,1455.388,1220.2959999999998,1282.8799999999997,1511.2999999999997,1362.1919999999998,1367.192
-0.014199999999988222,1192.02,936.3519999999999,1090.4039999999998,1221.7719999999997,1232.4199999999998,1117.1479999999997,1073.6,1290.9999999999998,1106.0399999999995,1332.704,1455.4239999999998,1220.288,1282.9039999999995,1511.3519999999996,1362.1959999999997,1367.2319999999995
-0.013999999999981583,1191.9959999999996,936.3759999999996,1090.4239999999998,1221.8079999999995,1232.436,1117.168,1073.5879999999997,1291.0039999999997,1106.0559999999998,1332.6879999999996,1455.3799999999997,1220.2559999999999,1282.9439999999997,1511.316,1362.1599999999999,1367.232
-0.013799999999974943,1192.0399999999997,936.4319999999998,1090.4519999999998,1221.7559999999996,1232.404,1117.2159999999997,1073.5959999999998,1290.9999999999995,1106.116,1332.692,1455.3639999999998,1220.2879999999998,1282.8799999999997,1511.3079999999998,1362.156,1367.164
-0.013599999999996726,1192.0319999999997,936.4399999999996,1090.4279999999999,1221.8079999999998,1232.3999999999996,1117.1559999999997,1073.5839999999996,1290.9799999999998,1106.0519999999997,1332.6799999999998,1455.384,1220.3679999999997,1282.9599999999996,1511.2639999999997,1362.1359999999997,1367.2119999999998
-0.013400000000018508,1192.0879999999997,936.4279999999997,1090.4519999999998,1221.8119999999997,1232.396,1117.1559999999995,1073.5639999999999,1290.9959999999999,1106.0639999999999,1332.6919999999996,1455.3319999999999,1220.3079999999998,1282.9239999999998,1511.3679999999997,1362.176,1367.2039999999997
-0.013199999999983447,1192.0679999999998,936.4759999999999,1090.4799999999998,1221.828,1232.404,1117.1639999999995,1073.6159999999998,1290.9879999999998,1106.0919999999996,1332.6479999999997,1455.368,1220.316,1282.888,1511.3719999999998,1362.1559999999997,1367.2359999999996
-0.012999999999976808,1192.0519999999997,936.5119999999997,1090.4679999999996,1221.7999999999997,1232.3919999999996,1117.1799999999998,1073.5799999999997,1290.984,1106.052,1332.6999999999998,1455.3799999999997,1220.364,1282.9599999999998,1511.3239999999998,1362.1559999999997,1367.2639999999997
-0.012799999999970169,1192.0879999999997,936.4919999999998,1090.5319999999997,1221.7959999999998,1232.4439999999997,1117.2199999999998,1073.5879999999997,1291.0119999999997,1106.0799999999995,1332.6959999999995,1455.4119999999998,1220.328,1282.9159999999997,1511.3600000000001,1362.1079999999997,1367.2719999999995
-0.012600000000020373,1192.0719999999997,936.5479999999995,1090.484,1221.7839999999999,1232.3799999999997,1117.1839999999997,1073.5959999999998,1290.9799999999998,1106.0639999999996,1332.7,1455.4399999999998,1220.2799999999995,1282.9399999999996,1511.3599999999994,1362.1079999999997,1367.2639999999997
-0.012399999999985312,1192.0959999999998,936.5439999999996,1090.4919999999997,1221.7839999999999,1232.376,1117.176,1073.5879999999995,1290.9679999999998,1105.9999999999998,1332.6879999999996,1455.3799999999997,1220.2639999999997,1282.8839999999996,1511.3399999999997,1362.168,1367.2359999999996
-0.012199999999978672,1192.0999999999997,936.5479999999998,1090.4879999999998,1221.748,1232.3919999999998,1117.1639999999995,1073.5919999999996,1290.9599999999996,1106.0679999999998,1332.6719999999998,1455.3879999999997,1220.3079999999998,1282.8799999999997,1511.332,1362.168,1367.2279999999996
-0.011999999999972033,1192.0839999999996,936.5959999999998,1090.512,1221.7959999999998,1232.348,1117.1599999999999,1073.5919999999999,1290.9799999999998,1106.0719999999997,1332.6639999999995,1455.3719999999998,1220.328,1282.8959999999997,1511.368,1362.1559999999997,1367.212
-0.011799999999993815,1192.1519999999998,936.6439999999999,1090.5399999999997,1221.7559999999999,1232.44,1117.164,1073.6079999999997,1290.9999999999998,1106.0599999999997,1332.7199999999998,1455.3559999999998,1220.3399999999997,1282.868,1511.2999999999997,1362.1319999999996,1367.2559999999999
-0.011600000000015598,1192.1639999999998,936.6359999999997,1090.5399999999995,1221.7639999999997,1232.436,1117.1919999999998,1073.5679999999998,1290.9759999999997,1106.072,1332.6919999999996,1455.3519999999999,1220.3559999999998,1282.9239999999998,1511.3759999999997,1362.1039999999998,1367.2519999999997
-0.011399999999980537,1192.1959999999995,936.6679999999999,1090.5839999999998,1221.8199999999995,1232.4119999999996,1117.22,1073.596,1290.9679999999996,1106.02,1332.672,1455.3799999999997,1220.2559999999994,1282.9399999999998,1511.3559999999998,1362.2199999999998,1367.2319999999997
