Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.026799999999980173,1696.196,1569.1039999999998,1759.4360000000001,1929.212,1916.7799999999995,1781.1079999999997,1758.268,1906.9999999999995,1691.9039999999998,1911.3679999999997,2021.9679999999996,1805.7959999999998,1832.6799999999998,1942.7399999999998,1714.7879999999998,1683.7239999999997
-0.026600000000001955,1696.1519999999996,1569.1519999999996,1759.36,1929.1999999999996,1916.764,1781.1599999999999,1758.2199999999998,1906.9039999999998,1691.9,1911.284,2021.8959999999995,1805.6999999999996,1832.6679999999997,1942.8239999999998,1714.8239999999998,1683.716
-0.026399999999995316,1696.1599999999999,1569.1119999999996,1759.4720000000002,1929.2199999999998,1916.7759999999998,1781.164,1758.212,1906.988,1691.9039999999993,1911.444,2021.86,1805.7599999999998,1832.6599999999999,1942.7079999999994,1714.8079999999995,1683.676
-0.0262000000000171,1696.1399999999999,1569.0679999999998,1759.4239999999998,1929.148,1916.7599999999998,1781.1679999999997,1758.2599999999998,1907.0279999999998,1691.8079999999998,1911.4239999999998,2021.9239999999998,1805.8639999999996,1832.664,1942.848,1714.748,1683.736
-0.025999999999982037,1696.096,1569.1039999999998,1759.468,1929.2479999999996,1916.7999999999997,1781.1479999999997,1758.196,1906.9839999999997,1691.9319999999996,1911.3079999999998,2021.9959999999999,1805.7719999999997,1832.632,1942.744,1714.7599999999998,1683.632
-0.02580000000000382,1696.1719999999998,1569.1439999999998,1759.4879999999998,1929.1959999999995,1916.7679999999996,1781.2039999999997,1758.2399999999993,1906.9479999999996,1691.8839999999996,1911.4279999999994,2022.0559999999998,1805.6039999999998,1832.6399999999994,1942.7720000000002,1714.732,1683.7519999999997
-0.025600000000025602,1696.1239999999998,1569.0959999999995,1759.4239999999998,1929.1879999999996,1916.7839999999992,1781.1439999999996,1758.2039999999997,1907.0,1691.9039999999998,1911.444,2021.9719999999998,1805.812,1832.6279999999995,1942.8199999999993,1714.7639999999997,1683.7079999999999
-0.02539999999999054,1696.128,1569.1,1759.4199999999996,1929.1599999999999,1916.7039999999997,1781.096,1758.2319999999995,1906.9999999999995,1691.9639999999995,1911.364,2021.8959999999995,1805.78,1832.6919999999998,1942.7959999999996,1714.736,1683.6919999999998
-0.025199999999983902,1696.1279999999995,1569.1120000000003,1759.4639999999995,1929.1559999999997,1916.7879999999993,1781.2079999999994,1758.2719999999997,1906.9719999999998,1691.9119999999996,1911.3119999999994,2021.8479999999995,1805.6519999999996,1832.6639999999995,1942.8200000000002,1714.7039999999997,1683.7359999999996
-0.024999999999977263,1696.196,1569.0999999999997,1759.4199999999996,1929.1879999999996,1916.6959999999995,1781.128,1758.2599999999998,1907.0439999999994,1691.8719999999998,1911.408,2021.9399999999998,1805.8439999999998,1832.6519999999996,1942.7839999999997,1714.7839999999997,1683.7599999999998
-0.024799999999999045,1696.148,1569.0720000000001,1759.4479999999999,1929.1999999999996,1916.8159999999996,1781.1519999999996,1758.292,1906.9519999999998,1691.9039999999993,1911.3959999999995,2021.944,1805.784,1832.6799999999998,1942.8559999999998,1714.6879999999996,1683.7239999999997
-0.024599999999992406,1696.136,1569.132,1759.48,1929.212,1916.716,1781.188,1758.2199999999998,1906.9319999999996,1691.9279999999999,1911.4119999999998,2021.9959999999999,1805.676,1832.6359999999997,1942.7559999999999,1714.732,1683.7719999999997
-0.024400000000014188,1696.14,1569.0959999999995,1759.416,1929.1799999999996,1916.8039999999996,1781.1439999999998,1758.2679999999996,1907.0319999999997,1691.8359999999998,1911.328,2021.9999999999995,1805.712,1832.6599999999999,1942.7639999999997,1714.7879999999993,1683.7239999999997
-0.024199999999979127,1696.1599999999999,1569.1319999999996,1759.444,1929.176,1916.7879999999998,1781.1359999999997,1758.2399999999998,1906.908,1691.8759999999995,1911.396,2021.9319999999996,1805.8959999999995,1832.664,1942.7239999999997,1714.7439999999995,1683.6599999999999
-0.02400000000000091,1696.1439999999998,1569.132,1759.5159999999996,1929.164,1916.7959999999998,1781.196,1758.2599999999998,1906.9959999999992,1691.8719999999998,1911.4399999999998,2021.9,1805.7639999999997,1832.676,1942.8799999999997,1714.7639999999997,1683.7279999999998
-0.023800000000022692,1696.1799999999998,1569.1039999999998,1759.4599999999998,1929.2239999999997,1916.744,1781.1479999999997,1758.268,1907.0239999999994,1691.8759999999997,1911.3919999999998,2021.9679999999996,1805.752,1832.684,1942.7359999999996,1714.7639999999997,1683.7039999999997
-0.02359999999998763,1696.1799999999998,1569.1319999999996,1759.5,1929.2519999999997,1916.78,1781.1359999999997,1758.232,1906.9999999999995,1691.9479999999996,1911.3199999999997,2022.0239999999994,1805.86,1832.6199999999997,1942.8439999999996,1714.8319999999997,1683.648
-0.02339999999998099,1696.136,1569.1119999999996,1759.4759999999999,1929.1919999999998,1916.752,1781.136,1758.2479999999996,1906.9999999999995,1691.8919999999994,1911.3759999999997,2022.0279999999998,1805.732,1832.6439999999996,1942.7479999999996,1714.8399999999995,1683.6679999999997
-0.023199999999974352,1696.1680000000001,1569.0719999999997,1759.432,1929.2519999999997,1916.812,1781.0759999999998,1758.232,1907.0079999999998,1691.8719999999994,1911.4159999999997,2021.9439999999995,1805.6319999999996,1832.6200000000001,1942.8879999999997,1714.7559999999999,1683.7039999999997
-0.022999999999996135,1696.148,1569.1519999999996,1759.4959999999999,1929.244,1916.7559999999999,1781.188,1758.2239999999997,1906.9959999999996,1691.8959999999995,1911.364,2021.9959999999999,1805.8399999999995,1832.652,1942.6960000000004,1714.792,1683.652
-0.022799999999989495,1696.1439999999998,1569.1039999999998,1759.4479999999996,1929.2039999999997,1916.7839999999997,1781.152,1758.2959999999998,1906.9599999999998,1691.9319999999996,1911.432,2021.9479999999999,1805.7999999999997,1832.6199999999997,1942.8039999999994,1714.792,1683.7
-0.022600000000011278,1696.1999999999996,1569.132,1759.4879999999998,1929.216,1916.7359999999994,1781.1079999999997,1758.212,1906.9719999999993,1691.896,1911.4479999999999,2021.9319999999996,1805.7559999999999,1832.6559999999997,1942.732,1714.7519999999997,1683.7
-0.022399999999976217,1696.132,1569.164,1759.4599999999998,1929.212,1916.7719999999997,1781.1599999999999,1758.2399999999993,1906.9919999999997,1691.8999999999996,1911.372,2021.9919999999997,1805.7999999999993,1832.676,1942.792,1714.78,1683.6879999999996
-0.022199999999998,1696.1839999999997,1569.1159999999995,1759.4239999999998,1929.2079999999999,1916.6919999999998,1781.0719999999997,1758.2879999999998,1906.9719999999998,1691.908,1911.3559999999998,2022.048,1805.7759999999998,1832.64,1942.744,1714.748,1683.712
-0.02200000000001978,1696.1799999999996,1569.1199999999997,1759.524,1929.2279999999996,1916.8079999999998,1781.1680000000001,1758.252,1906.9479999999996,1691.8239999999998,1911.4959999999999,2022.0079999999994,1805.6479999999997,1832.6159999999995,1942.7959999999996,1714.7559999999999,1683.7359999999996
-0.021800000000013142,1696.1599999999999,1569.128,1759.4959999999999,1929.212,1916.7400000000002,1781.1839999999997,1758.2599999999998,1906.9599999999996,1691.8679999999997,1911.4,2021.864,1805.7959999999996,1832.6759999999995,1942.7639999999997,1714.7,1683.652
-0.02159999999997808,1696.1879999999996,1569.1119999999996,1759.452,1929.2400000000002,1916.7599999999998,1781.1519999999996,1758.2519999999997,1906.9039999999998,1691.8999999999996,1911.408,2021.864,1805.8599999999994,1832.6799999999998,1942.7399999999998,1714.7239999999997,1683.7199999999998
-0.021399999999971442,1696.136,1569.164,1759.512,1929.2519999999997,1916.7199999999998,1781.152,1758.2599999999998,1907.016,1691.8359999999998,1911.4080000000001,2022.0080000000003,1805.7239999999997,1832.664,1942.8479999999995,1714.7799999999995,1683.7279999999998
-0.021199999999993224,1696.1519999999996,1569.144,1759.48,1929.22,1916.792,1781.1599999999999,1758.2759999999994,1906.9279999999994,1691.9399999999994,1911.4,2021.9959999999999,1805.7519999999997,1832.596,1942.7799999999995,1714.7039999999997,1683.7239999999997
-0.020999999999986585,1696.164,1569.1239999999998,1759.516,1929.1839999999997,1916.7559999999999,1781.1519999999996,1758.2159999999997,1906.9399999999998,1691.8879999999997,1911.408,2021.9559999999997,1805.7959999999996,1832.628,1942.764,1714.764,1683.6919999999998
-0.020800000000008367,1696.1519999999996,1569.1279999999997,1759.4999999999995,1929.248,1916.8199999999997,1781.1559999999997,1758.232,1907.0439999999999,1691.8319999999997,1911.4399999999998,2021.9919999999997,1805.764,1832.604,1942.6960000000004,1714.7119999999995,1683.6799999999996
-0.020599999999973306,1696.1680000000001,1569.12,1759.512,1929.292,1916.716,1781.1959999999995,1758.2359999999996,1906.964,1691.9359999999992,1911.3359999999998,2021.9239999999995,1805.7039999999997,1832.604,1942.7879999999998,1714.7239999999997,1683.6919999999998
-0.02039999999999509,1696.1799999999996,1569.1239999999998,1759.5039999999997,1929.2239999999997,1916.7279999999998,1781.1319999999996,1758.2319999999995,1906.9599999999996,1691.896,1911.4479999999999,2021.8759999999997,1805.896,1832.616,1942.7759999999994,1714.7599999999998,1683.7
-0.02020000000001687,1696.1799999999996,1569.1399999999999,1759.4799999999996,1929.2,1916.7319999999995,1781.1919999999998,1758.2239999999997,1906.9919999999995,1691.8199999999993,1911.3920000000003,2021.9239999999998,1805.8239999999998,1832.6119999999999,1942.8679999999997,1714.7679999999996,1683.6959999999995
-0.020000000000010232,1696.172,1569.1399999999999,1759.4679999999996,1929.1879999999996,1916.72,1781.1839999999997,1758.2079999999999,1906.9479999999996,1691.8839999999996,1911.408,2022.032,1805.6559999999997,1832.636,1942.7479999999996,1714.7719999999997,1683.6799999999996
-0.01979999999997517,1696.1879999999996,1569.08,1759.5039999999997,1929.248,1916.736,1781.1239999999998,1758.2119999999995,1906.9679999999996,1691.9199999999996,1911.3439999999998,2022.0519999999997,1805.7599999999998,1832.616,1942.8639999999996,1714.7719999999997,1683.6719999999998
-0.01959999999996853,1696.1919999999998,1569.1479999999997,1759.536,1929.2479999999996,1916.764,1781.1879999999996,1758.2759999999994,1906.98,1691.8039999999996,1911.4599999999998,2021.9959999999999,1805.7919999999995,1832.632,1942.7599999999998,1714.792,1683.7519999999997
-0.019399999999990314,1696.164,1569.1599999999996,1759.4719999999998,1929.2319999999995,1916.7839999999997,1781.2079999999999,1758.2399999999998,1906.9759999999994,1691.9119999999998,1911.4519999999998,2021.9039999999993,1805.7599999999995,1832.6479999999997,1942.764,1714.8479999999995,1683.6799999999996
-0.019199999999983675,1696.196,1569.128,1759.5439999999999,1929.2239999999997,1916.7839999999997,1781.1519999999996,1758.2399999999993,1906.9599999999996,1691.9279999999999,1911.3479999999995,2021.9799999999996,1805.908,1832.5999999999997,1942.712,1714.7759999999998,1683.716
-0.019000000000005457,1696.184,1569.1559999999997,1759.548,1929.212,1916.7279999999996,1781.176,1758.1679999999997,1907.0199999999998,1691.8119999999994,1911.4360000000001,2021.9199999999996,1805.8599999999994,1832.64,1942.7879999999998,1714.8039999999996,1683.7559999999999
-0.018799999999970396,1696.1919999999998,1569.1039999999998,1759.4919999999997,1929.2079999999999,1916.784,1781.1119999999996,1758.1919999999998,1906.9679999999996,1691.8799999999997,1911.3839999999996,2022.012,1805.6359999999997,1832.6199999999997,1942.792,1714.792,1683.616
-0.01859999999999218,1696.1599999999999,1569.1680000000001,1759.4959999999996,1929.2239999999997,1916.7799999999995,1781.1439999999998,1758.2079999999994,1906.9399999999994,1691.9279999999994,1911.396,2021.9999999999993,1805.664,1832.596,1942.78,1714.7559999999994,1683.732
-0.01840000000001396,1696.1879999999996,1569.152,1759.532,1929.2679999999996,1916.7559999999999,1781.1279999999995,1758.2519999999997,1907.0359999999996,1691.86,1911.4199999999996,2021.9359999999997,1805.8079999999998,1832.5720000000001,1942.8079999999998,1714.7839999999997,1683.6599999999994
-0.01820000000000732,1696.1799999999998,1569.088,1759.5039999999997,1929.2279999999998,1916.756,1781.2079999999999,1758.1359999999997,1906.9279999999999,1691.8759999999995,1911.4199999999996,2021.9239999999998,1805.7,1832.5879999999997,1942.7759999999998,1714.7359999999996,1683.664
-0.01799999999997226,1696.1439999999998,1569.1759999999997,1759.568,1929.244,1916.7399999999993,1781.1119999999999,1758.2599999999998,1906.9639999999995,1691.9359999999997,1911.4239999999998,2021.94,1805.792,1832.6439999999998,1942.8359999999998,1714.7239999999997,1683.696
-0.01779999999996562,1696.2079999999999,1569.1399999999999,1759.516,1929.288,1916.7039999999997,1781.188,1758.2479999999996,1906.9959999999996,1691.8519999999996,1911.3799999999997,2021.8999999999996,1805.8479999999995,1832.6039999999998,1942.6799999999998,1714.7959999999996,1683.6719999999998
-0.017599999999987403,1696.2519999999997,1569.1519999999998,1759.5079999999998,1929.2599999999998,1916.7559999999999,1781.116,1758.2239999999997,1906.9879999999998,1691.9159999999997,1911.3839999999996,2021.9999999999995,1805.7239999999997,1832.6479999999997,1942.8559999999993,1714.7399999999998,1683.6439999999998
-0.017399999999980764,1696.136,1569.1239999999996,1759.5439999999994,1929.2759999999998,1916.756,1781.1879999999996,1758.2399999999998,1906.9479999999996,1691.9319999999996,1911.3999999999996,2021.9679999999996,1805.6479999999997,1832.6439999999998,1942.764,1714.7839999999997,1683.7079999999999
-0.017200000000002547,1696.1879999999996,1569.1519999999996,1759.4959999999999,1929.2519999999997,1916.72,1781.1559999999997,1758.2119999999995,1907.06,1691.8399999999997,1911.444,2021.9279999999994,1805.7959999999998,1832.5919999999999,1942.8559999999998,1714.7599999999998,1683.6999999999996
-0.016999999999967486,1696.1479999999997,1569.1439999999998,1759.5359999999996,1929.2599999999995,1916.764,1781.1199999999997,1758.2559999999999,1907.0079999999998,1691.9159999999997,1911.4039999999998,2021.9239999999995,1805.7999999999997,1832.556,1942.7519999999997,1714.744,1683.7079999999999
-0.016799999999989268,1696.148,1569.1359999999997,1759.524,1929.2199999999998,1916.7359999999996,1781.1799999999998,1758.2959999999998,1907.0040000000001,1691.9479999999996,1911.336,2021.9359999999992,1805.676,1832.628,1942.8559999999998,1714.8399999999997,1683.6680000000001
-0.01660000000001105,1696.188,1569.1679999999997,1759.4999999999995,1929.2759999999994,1916.7679999999996,1781.1559999999997,1758.2519999999997,1907.024,1691.8559999999998,1911.4719999999998,2021.9079999999994,1805.8199999999997,1832.6199999999997,1942.7479999999996,1714.7359999999996,1683.672
-0.01640000000000441,1696.212,1569.1680000000001,1759.568,1929.2119999999995,1916.78,1781.1519999999996,1758.2479999999996,1907.024,1691.8919999999998,1911.4239999999998,2021.9719999999993,1805.7679999999996,1832.6439999999998,1942.8479999999995,1714.7839999999997,1683.6799999999998
-0.01619999999996935,1696.196,1569.192,1759.5439999999999,1929.259999999999,1916.7159999999997,1781.2399999999998,1758.2479999999996,1906.9719999999998,1691.9599999999998,1911.3359999999998,2022.024,1805.6119999999999,1832.6240000000003,1942.7879999999998,1714.8479999999995,1683.696
-0.01599999999996271,1696.1519999999996,1569.1359999999997,1759.5439999999999,1929.2759999999998,1916.7559999999999,1781.1559999999997,1758.232,1907.0119999999995,1691.8559999999998,1911.4199999999996,2021.9559999999994,1805.7519999999997,1832.6519999999996,1942.8599999999994,1714.8079999999998,1683.7359999999996
-0.015799999999984493,1696.1679999999997,1569.1839999999997,1759.5519999999997,1929.2599999999998,1916.764,1781.1919999999998,1758.2399999999998,1906.9999999999995,1691.8559999999998,1911.48,2021.8679999999997,1805.8559999999998,1832.5639999999999,1942.7719999999995,1714.7399999999998,1683.696
-0.015600000000034697,1696.1239999999998,1569.176,1759.5520000000001,1929.2879999999998,1916.7679999999996,1781.1799999999996,1758.196,1906.9759999999999,1691.9719999999998,1911.3919999999998,2021.8599999999994,1805.744,1832.6319999999996,1942.852,1714.7919999999995,1683.736
-0.015399999999999636,1696.176,1569.1639999999998,1759.4919999999997,1929.2799999999995,1916.7559999999999,1781.1479999999997,1758.2479999999996,1907.06,1691.8519999999996,1911.4319999999996,2022.032,1805.736,1832.628,1942.8319999999997,1714.78,1683.7239999999997
-0.015199999999992997,1696.1199999999997,1569.1679999999997,1759.58,1929.2599999999995,1916.7399999999998,1781.0880000000002,1758.2759999999998,1906.9839999999997,1691.896,1911.408,2022.024,1805.7839999999997,1832.6719999999998,1942.8439999999996,1714.8239999999998,1683.6879999999996
-0.014999999999986358,1696.1399999999999,1569.1799999999998,1759.5720000000001,1929.2959999999998,1916.744,1781.1959999999995,1758.248,1906.9319999999996,1691.9039999999998,1911.408,2021.9679999999996,1805.6719999999998,1832.6639999999995,1942.8119999999994,1714.7719999999997,1683.648
-0.01480000000000814,1696.1839999999997,1569.196,1759.5439999999999,1929.328,1916.7599999999995,1781.14,1758.1919999999998,1906.9959999999996,1691.8599999999994,1911.3879999999997,2021.9879999999998,1805.7039999999997,1832.6119999999999,1942.7999999999997,1714.8079999999998,1683.7159999999997
-0.0146000000000015,1696.148,1569.1919999999998,1759.584,1929.2959999999998,1916.7720000000002,1781.2079999999994,1758.2519999999997,1906.9919999999997,1691.8959999999995,1911.3679999999993,2021.9479999999999,1805.8999999999996,1832.6239999999998,1942.8159999999996,1714.7519999999997,1683.696
-0.01439999999996644,1696.1679999999997,1569.164,1759.5040000000001,1929.2519999999997,1916.78,1781.1679999999997,1758.2479999999996,1906.9439999999995,1691.9439999999995,1911.4,2021.9119999999996,1805.8159999999996,1832.5919999999994,1942.7959999999998,1714.7079999999999,1683.7279999999998
-0.0141999999999598,1696.2199999999998,1569.216,1759.5600000000002,1929.312,1916.7479999999996,1781.1999999999996,1758.2559999999999,1906.9919999999997,1691.8399999999997,1911.444,2021.8799999999999,1805.7079999999999,1832.652,1942.8439999999998,1714.768,1683.6919999999998
-0.014000000000010004,1696.1680000000001,1569.172,1759.5839999999996,1929.3159999999996,1916.7599999999995,1781.1599999999999,1758.2279999999998,1907.0159999999996,1691.8759999999997,1911.4039999999998,2022.0839999999996,1805.7719999999997,1832.6639999999995,1942.7999999999997,1714.744,1683.7279999999998
-0.013800000000031787,1696.1799999999998,1569.244,1759.5439999999999,1929.304,1916.768,1781.1680000000001,1758.2839999999997,1906.9519999999998,1691.9119999999998,1911.3639999999996,2022.0799999999995,1805.7079999999999,1832.6119999999999,1942.8599999999994,1714.7719999999997,1683.696
-0.013599999999996726,1696.1680000000001,1569.2239999999997,1759.568,1929.2519999999997,1916.78,1781.172,1758.2759999999998,1906.9719999999993,1691.86,1911.4519999999998,2021.9479999999999,1805.628,1832.6599999999999,1942.7999999999997,1714.744,1683.672
-0.013399999999990087,1696.1399999999999,1569.1999999999996,1759.6079999999997,1929.2879999999998,1916.716,1781.2359999999996,1758.176,1907.0,1691.908,1911.372,2021.9119999999996,1805.8319999999997,1832.58,1942.8359999999998,1714.7359999999996,1683.6919999999998
-0.013200000000011869,1696.208,1569.2159999999997,1759.5679999999998,1929.244,1916.7519999999997,1781.1639999999995,1758.2399999999998,1906.9199999999996,1691.9519999999998,1911.3239999999994,2021.9879999999998,1805.8879999999997,1832.6,1942.6919999999998,1714.8039999999996,1683.6919999999998
-0.01300000000000523,1696.136,1569.248,1759.6200000000001,1929.3,1916.7599999999998,1781.1559999999997,1758.2279999999998,1906.9719999999993,1691.8919999999998,1911.3879999999997,2021.9399999999998,1805.744,1832.6519999999996,1942.8479999999995,1714.7879999999998,1683.744
-0.01279999999999859,1696.148,1569.22,1759.56,1929.264,1916.7959999999998,1781.1359999999997,1758.2399999999998,1906.9879999999998,1691.8999999999996,1911.4479999999999,2021.9839999999997,1805.7559999999999,1832.664,1942.784,1714.764,1683.6999999999996
-0.012599999999991951,1696.196,1569.216,1759.56,1929.312,1916.8359999999998,1781.1119999999999,1758.236,1906.9559999999997,1691.9399999999998,1911.4199999999996,2022.0639999999999,1805.8039999999996,1832.6679999999997,1942.8599999999994,1714.8239999999998,1683.6639999999995
-0.012399999999985312,1696.1599999999999,1569.2199999999998,1759.616,1929.3199999999997,1916.764,1781.1119999999996,1758.176,1906.9959999999996,1691.8319999999997,1911.3079999999998,2022.0199999999998,1805.7359999999996,1832.6199999999997,1942.8319999999997,1714.7599999999998,1683.7679999999996
-0.012200000000007094,1696.196,1569.252,1759.5760000000002,1929.312,1916.8159999999996,1781.2,1758.2399999999998,1906.9239999999995,1691.86,1911.3799999999997,2021.9399999999998,1805.7519999999997,1832.6,1942.8279999999995,1714.8039999999996,1683.696
-0.012000000000028876,1696.2079999999994,1569.248,1759.5719999999997,1929.292,1916.744,1781.1159999999995,1758.1919999999998,1906.9719999999998,1691.8919999999998,1911.3919999999998,2021.8999999999996,1805.8919999999994,1832.58,1942.8439999999996,1714.7959999999998,1683.6719999999998
-0.011799999999993815,1696.1599999999999,1569.2040000000002,1759.5559999999998,1929.3199999999997,1916.784,1781.2079999999994,1758.2040000000002,1906.9919999999995,1691.8679999999997,1911.4039999999998,2021.944,1805.7519999999997,1832.6440000000002,1942.7759999999994,1714.752,1683.7359999999996
-0.011599999999987176,1696.1719999999998,1569.1999999999998,1759.5759999999998,1929.3,1916.7599999999998,1781.1359999999997,1758.2479999999996,1906.9879999999994,1691.8879999999995,1911.3759999999997,2022.1080000000002,1805.664,1832.6599999999999,1942.8479999999995,1714.8319999999997,1683.6439999999998
-0.011400000000008959,1696.188,1569.1879999999999,1759.6399999999999,1929.264,1916.7559999999999,1781.1319999999996,1758.1639999999995,1906.9519999999998,1691.9719999999998,1911.464,2021.9999999999995,1805.7799999999995,1832.6879999999996,1942.792,1714.7399999999998,1683.7519999999997
-0.01120000000000232,1696.148,1569.244,1759.616,1929.3679999999997,1916.7719999999997,1781.1479999999997,1758.2319999999995,1906.9919999999997,1691.8719999999998,1911.4479999999999,2021.9519999999993,1805.7919999999995,1832.6559999999997,1942.8879999999997,1714.736,1683.712
-0.01099999999999568,1696.128,1569.284,1759.5759999999998,1929.3319999999999,1916.7759999999994,1781.1879999999996,1758.2279999999998,1906.9879999999998,1691.8839999999993,1911.36,2021.9440000000002,1805.7439999999995,1832.5919999999999,1942.7799999999995,1714.7399999999998,1683.7479999999996
-0.010800000000017462,1696.196,1569.212,1759.648,1929.3439999999998,1916.7359999999996,1781.096,1758.2639999999992,1906.884,1691.9799999999996,1911.364,2022.0199999999998,1805.8679999999997,1832.6159999999995,1942.7999999999997,1714.736,1683.7600000000002
