Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.02319999999999567,341.4439999999997,210.4439999999996,398.8359999999997,561.6679999999997,587.0079999999999,365.8599999999997,270.98399999999964,379.2239999999998,156.25199999999978,321.6639999999998,493.8279999999997,236.81199999999973,270.0919999999999,381.5799999999998,165.36399999999966,177.59199999999987
-0.022999999999996135,341.49999999999966,210.43599999999964,398.8519999999997,561.6319999999996,586.9919999999997,365.8839999999997,270.9639999999996,379.2439999999998,156.28399999999974,321.7159999999998,493.8319999999996,236.8239999999997,270.1279999999999,381.58399999999983,165.3399999999997,177.5599999999998
-0.0227999999999966,341.4559999999997,210.4399999999996,398.8439999999997,561.6319999999997,586.9839999999999,365.8839999999997,270.97199999999975,379.2519999999998,156.26799999999974,321.65999999999985,493.8559999999996,236.8079999999997,270.1439999999999,381.6519999999998,165.31199999999973,177.57599999999974
-0.022600000000004172,341.48399999999964,210.46799999999968,398.8639999999997,561.6479999999998,586.9959999999999,365.8599999999997,270.93999999999966,379.2199999999998,156.25199999999978,321.68399999999986,493.8079999999998,236.79199999999975,270.15599999999984,381.61199999999985,165.3359999999997,177.6119999999998
-0.02240000000000464,341.4639999999996,210.4479999999997,398.8639999999997,561.6319999999996,586.992,365.87599999999964,270.9879999999996,379.25999999999976,156.29599999999974,321.6399999999998,493.8159999999998,236.8199999999997,270.15599999999984,381.6319999999998,165.3519999999997,177.58399999999978
-0.022199999999998,341.4839999999997,210.43199999999965,398.91199999999964,561.6279999999999,586.9999999999999,365.88799999999964,270.9959999999997,379.25599999999974,156.26799999999974,321.6879999999998,493.8399999999998,236.8279999999997,270.1239999999999,381.60799999999983,165.3239999999997,177.54399999999973
-0.02199999999999136,341.5039999999997,210.4239999999996,398.8439999999997,561.6439999999997,587.0439999999999,365.8919999999997,270.9799999999997,379.27199999999976,156.22799999999978,321.6879999999998,493.8239999999996,236.76399999999975,270.1199999999999,381.63599999999985,165.3359999999997,177.6079999999999
-0.021799999999991826,341.45199999999966,210.38799999999964,398.8599999999997,561.6439999999997,587.0239999999999,365.86799999999965,270.97599999999966,379.2639999999998,156.2199999999998,321.6639999999998,493.8079999999998,236.8079999999997,270.10399999999987,381.63599999999985,165.31599999999972,177.57999999999984
-0.021599999999992292,341.4759999999997,210.3879999999997,398.8599999999997,561.6159999999998,587.0399999999998,365.8479999999997,270.97599999999966,379.2399999999998,156.2159999999998,321.7159999999998,493.77199999999976,236.8079999999997,270.1279999999999,381.6119999999998,165.31199999999973,177.55199999999982
-0.021399999999999864,341.4599999999996,210.37999999999965,398.8599999999997,561.6079999999996,587.0159999999998,365.8959999999996,270.96399999999966,379.28399999999976,156.2359999999998,321.65599999999984,493.80799999999965,236.79599999999974,270.1239999999999,381.6079999999999,165.34799999999967,177.57999999999976
-0.021199999999993224,341.5159999999997,210.4559999999996,398.8399999999997,561.6839999999999,587.0199999999999,365.9079999999996,270.9679999999996,379.25599999999974,156.30399999999972,321.6999999999998,493.8319999999996,236.8319999999997,270.09599999999983,381.6199999999998,165.31199999999973,177.5639999999997
-0.021000000000000796,341.4879999999997,210.45599999999968,398.80399999999975,561.6559999999997,587.0319999999999,365.8959999999996,270.97199999999964,379.2399999999998,156.2159999999998,321.70399999999984,493.86799999999965,236.8199999999997,270.1159999999999,381.6039999999998,165.34799999999973,177.5279999999997
-0.020800000000001262,341.4599999999997,210.45999999999964,398.8319999999997,561.6559999999996,587.0319999999999,365.87599999999964,270.98399999999964,379.2119999999998,156.23999999999978,321.6759999999998,493.8399999999998,236.8199999999997,270.11199999999974,381.5919999999998,165.3239999999997,177.56799999999984
-0.020600000000001728,341.4919999999996,210.43599999999964,398.8719999999997,561.5959999999995,586.9959999999999,365.8319999999997,270.97199999999964,379.2319999999998,156.23999999999978,321.70399999999984,493.8319999999996,236.81599999999972,270.1119999999999,381.6519999999999,165.34799999999967,177.55999999999977
-0.02039999999999509,341.4279999999996,210.40399999999963,398.8319999999997,561.6479999999996,587.0319999999999,365.83999999999975,270.9319999999997,379.19199999999984,156.24399999999977,321.69199999999984,493.8399999999998,236.76799999999974,270.08799999999985,381.6159999999998,165.3319999999997,177.6079999999998
-0.02019999999998845,341.4319999999996,210.49199999999965,398.85599999999965,561.6319999999996,586.9959999999999,365.88799999999964,270.9439999999996,379.25599999999974,156.24399999999977,321.7199999999998,493.8239999999998,236.8199999999997,270.1119999999999,381.6159999999999,165.3079999999997,177.56399999999977
-0.019999999999988916,341.4399999999996,210.46799999999968,398.8279999999997,561.6559999999997,586.9799999999999,365.89199999999965,270.98399999999964,379.2119999999998,156.25599999999977,321.7119999999998,493.7959999999997,236.81599999999972,270.1279999999999,381.6519999999999,165.3359999999997,177.55199999999977
-0.019800000000003593,341.4439999999996,210.47199999999967,398.86799999999965,561.6959999999997,586.9959999999999,365.8519999999997,271.01599999999974,379.2319999999998,156.25599999999977,321.6999999999998,493.8119999999997,236.79199999999975,270.15999999999985,381.6279999999999,165.35999999999967,177.58399999999983
-0.019599999999996953,341.45199999999966,210.4359999999996,398.8479999999997,561.6399999999996,587.0239999999999,365.87599999999964,270.9439999999996,379.27999999999975,156.21199999999982,321.6519999999999,493.8319999999996,236.81599999999972,270.0999999999999,381.6479999999998,165.37599999999966,177.59599999999986
-0.019400000000004525,341.4439999999996,210.4199999999997,398.85599999999965,561.6439999999998,587.0319999999999,365.87599999999964,270.95999999999964,379.23599999999976,156.2239999999998,321.7159999999998,493.8519999999997,236.8279999999997,270.14799999999985,381.6519999999998,165.3519999999997,177.5759999999998
-0.019199999999997885,341.45199999999966,210.49199999999965,398.8839999999997,561.6319999999996,587.0479999999999,365.87199999999973,270.9799999999997,379.25999999999976,156.23999999999978,321.7159999999998,493.8399999999998,236.81599999999972,270.13599999999985,381.6279999999998,165.3239999999997,177.60799999999978
-0.019000000000005457,341.4919999999997,210.45199999999969,398.8639999999997,561.6679999999997,587.0479999999999,365.8719999999997,270.94799999999964,379.25999999999976,156.2159999999998,321.68399999999986,493.87999999999977,236.8079999999997,270.1119999999999,381.63599999999985,165.34799999999967,177.61199999999977
-0.018799999999998818,341.4439999999996,210.43999999999966,398.8439999999997,561.6919999999997,587.012,365.8599999999997,270.9439999999997,379.2959999999997,156.2239999999998,321.68399999999986,493.86799999999965,236.77199999999976,270.10799999999983,381.6079999999999,165.3319999999997,177.6399999999998
-0.01859999999999218,341.4599999999996,210.43199999999962,398.8639999999997,561.6479999999998,586.9719999999999,365.85599999999965,270.97199999999964,379.25999999999976,156.19599999999983,321.69199999999984,493.8279999999997,236.8239999999997,270.11999999999983,381.6439999999999,165.3239999999997,177.57999999999984
-0.018399999999992644,341.45999999999964,210.45999999999964,398.8319999999997,561.6759999999997,587.0199999999999,365.86799999999965,270.9599999999996,379.2879999999997,156.18799999999982,321.7119999999998,493.87199999999956,236.8079999999997,270.1039999999999,381.60799999999983,165.31199999999973,177.59599999999983
-0.018200000000000216,341.4559999999996,210.4879999999997,398.90399999999966,561.6599999999996,587.0159999999998,365.89199999999965,270.97199999999964,379.2319999999998,156.2159999999998,321.67999999999984,493.86799999999965,236.81199999999973,270.1439999999999,381.6439999999999,165.3079999999997,177.5679999999998
-0.018000000000000682,341.4759999999998,210.4479999999997,398.8679999999997,561.68,587.0039999999998,365.8599999999997,270.9559999999996,379.3199999999997,156.2359999999998,321.6959999999998,493.8519999999997,236.78399999999974,270.10399999999987,381.65599999999984,165.3239999999997,177.58399999999978
-0.017800000000001148,341.45199999999966,210.46399999999957,398.89999999999964,561.6919999999998,587.0279999999999,365.8439999999997,270.93999999999966,379.25599999999974,156.23999999999978,321.6879999999998,493.8279999999997,236.77999999999975,270.0959999999999,381.63199999999983,165.29199999999975,177.5679999999998
-0.017600000000001614,341.47599999999966,210.44799999999964,398.85599999999965,561.6759999999997,586.968,365.87599999999964,270.9799999999997,379.2759999999997,156.24399999999977,321.69199999999984,493.8359999999997,236.79199999999975,270.15999999999985,381.63199999999983,165.29199999999975,177.5919999999998
-0.01740000000000208,341.4119999999997,210.43999999999966,398.86799999999965,561.6439999999997,587.0159999999998,365.90399999999966,270.99999999999966,379.2199999999998,156.24399999999977,321.7319999999998,493.7959999999997,236.77599999999975,270.13599999999985,381.5799999999998,165.27999999999975,177.5559999999998
-0.017200000000002547,341.4439999999997,210.43199999999965,398.87599999999964,561.7079999999999,586.9999999999999,365.8839999999997,270.9919999999996,379.27199999999976,156.21199999999982,321.66799999999984,493.8439999999997,236.8079999999997,270.1159999999999,381.61999999999983,165.29999999999973,177.55599999999976
-0.016999999999995907,341.4439999999996,210.45199999999969,398.86799999999965,561.6999999999997,586.992,365.86799999999965,270.9599999999996,379.3079999999997,156.19599999999983,321.7199999999998,493.87999999999977,236.8079999999997,270.09599999999983,381.5839999999998,165.31599999999972,177.55599999999967
-0.016799999999989268,341.41599999999966,210.4719999999996,398.88799999999964,561.6919999999998,587.0679999999999,365.8839999999997,270.95199999999966,379.2519999999998,156.22799999999978,321.6879999999998,493.8439999999997,236.80399999999972,270.0959999999999,381.6199999999999,165.31599999999972,177.57999999999984
