Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.026999999999986812,1756.176,1615.1639999999998,1823.8799999999999,1981.404,2012.6559999999997,1782.5799999999995,1698.408,1798.0439999999999,1525.1159999999995,1657.7879999999998,1803.8439999999996,1472.052,1539.888,1618.9599999999996,1406.444,1344.5719999999997
-0.026800000000008595,1756.1199999999997,1615.216,1823.9759999999999,1981.3679999999997,2012.6079999999997,1782.6,1698.3719999999998,1798.0519999999997,1525.1319999999996,1657.8919999999994,1803.7920000000001,1472.0039999999997,1539.9039999999998,1618.9679999999996,1406.4759999999999,1344.552
-0.026600000000001955,1756.1919999999998,1615.1799999999998,1823.9759999999994,1981.3919999999998,2012.604,1782.5279999999998,1698.3959999999995,1798.0159999999996,1525.0679999999998,1657.86,1803.8399999999997,1472.0159999999998,1539.9279999999999,1618.9719999999998,1406.4679999999998,1344.5519999999997
-0.026400000000023738,1756.1599999999999,1615.2039999999997,1823.9679999999996,1981.4239999999998,2012.6439999999998,1782.604,1698.368,1798.0399999999995,1525.0639999999999,1657.7719999999995,1803.8679999999997,1472.0759999999996,1539.8679999999997,1618.9679999999998,1406.548,1344.5599999999997
-0.026199999999988677,1756.164,1615.2239999999997,1823.9479999999996,1981.4279999999999,2012.6319999999996,1782.5720000000001,1698.3839999999996,1798.012,1525.1119999999996,1657.7879999999998,1803.8999999999996,1471.9879999999998,1539.8879999999997,1619.0,1406.4679999999996,1344.532
-0.02600000000001046,1756.1919999999998,1615.2039999999997,1823.9279999999994,1981.4239999999998,2012.6039999999998,1782.556,1698.408,1798.0159999999996,1525.0759999999998,1657.8439999999996,1803.9119999999998,1472.0599999999997,1539.9759999999999,1618.9319999999998,1406.4559999999997,1344.5399999999997
-0.02580000000003224,1756.1479999999997,1615.212,1823.9919999999995,1981.3879999999997,2012.6519999999996,1782.56,1698.4359999999997,1798.0399999999997,1525.068,1657.8200000000002,1803.9319999999993,1471.9959999999999,1539.9199999999996,1618.9879999999998,1406.516,1344.5599999999997
-0.02559999999999718,1756.196,1615.1879999999996,1823.9039999999993,1981.4279999999999,2012.5799999999995,1782.6079999999997,1698.4199999999996,1797.9879999999998,1525.1879999999996,1657.8200000000002,1803.8999999999996,1471.9599999999996,1539.8759999999997,1618.9279999999994,1406.512,1344.5439999999999
-0.02539999999999054,1756.2079999999999,1615.2119999999995,1823.9119999999996,1981.4439999999995,2012.6479999999997,1782.548,1698.408,1798.024,1525.1119999999996,1657.8239999999998,1803.8839999999996,1471.9919999999997,1539.9559999999997,1618.9599999999996,1406.5479999999998,1344.5639999999999
-0.025199999999983902,1756.2039999999997,1615.1919999999998,1823.9759999999994,1981.4479999999996,2012.5719999999997,1782.6399999999999,1698.4119999999998,1798.0559999999998,1525.1359999999997,1657.8559999999998,1803.7679999999996,1472.0199999999998,1539.9159999999997,1618.9399999999996,1406.4959999999999,1344.4959999999996
-0.025000000000005684,1756.1519999999996,1615.1999999999998,1823.944,1981.4279999999999,2012.604,1782.5399999999997,1698.4039999999998,1798.0039999999997,1525.1679999999997,1657.8079999999998,1803.8159999999996,1472.0079999999998,1539.9199999999996,1618.9839999999997,1406.5039999999997,1344.5839999999998
-0.024799999999999045,1756.1319999999996,1615.1679999999997,1824.0159999999996,1981.4519999999998,2012.58,1782.5919999999999,1698.4,1798.0,1525.1079999999997,1657.8039999999996,1803.8359999999998,1472.0799999999995,1539.9039999999998,1618.9599999999998,1406.4959999999999,1344.5679999999998
-0.024600000000020827,1756.164,1615.2359999999996,1823.9639999999995,1981.4479999999996,2012.6200000000001,1782.584,1698.4239999999998,1798.0119999999995,1525.0839999999998,1657.8679999999997,1803.7999999999997,1472.0479999999995,1539.8799999999997,1619.024,1406.5319999999997,1344.5319999999997
-0.024399999999985766,1756.164,1615.1919999999996,1823.9519999999998,1981.464,2012.6,1782.5760000000002,1698.4159999999997,1798.0119999999995,1525.12,1657.848,1803.9199999999996,1471.9999999999995,1539.9279999999999,1618.9359999999995,1406.4679999999998,1344.56
-0.02420000000000755,1756.1919999999998,1615.1799999999996,1823.9759999999999,1981.4319999999996,2012.6,1782.5759999999998,1698.304,1798.012,1525.0559999999998,1657.828,1803.9119999999998,1471.9879999999998,1539.8799999999999,1618.9799999999996,1406.5479999999995,1344.5159999999998
-0.02400000000002933,1756.1439999999998,1615.1879999999996,1823.9199999999996,1981.444,2012.596,1782.5879999999997,1698.3679999999993,1797.9759999999999,1525.1039999999998,1657.8639999999996,1803.8839999999996,1471.9279999999997,1539.9319999999998,1619.0039999999997,1406.4879999999998,1344.56
-0.02379999999999427,1756.212,1615.2039999999997,1823.9599999999996,1981.4719999999993,2012.6680000000001,1782.56,1698.3679999999997,1797.9959999999996,1525.1079999999997,1657.828,1803.8839999999996,1471.984,1539.9359999999997,1618.9719999999995,1406.4479999999999,1344.58
-0.02359999999998763,1756.196,1615.1919999999998,1823.964,1981.4679999999996,2012.568,1782.604,1698.36,1798.036,1525.14,1657.7959999999998,1803.8759999999997,1472.0079999999996,1539.9239999999998,1618.9159999999997,1406.5079999999998,1344.5839999999998
-0.02339999999998099,1756.1239999999998,1615.2039999999997,1823.9199999999996,1981.408,2012.652,1782.5400000000002,1698.336,1797.9759999999994,1525.1200000000001,1657.8479999999995,1803.8439999999996,1472.0199999999995,1539.8919999999996,1619.0159999999998,1406.4759999999999,1344.5439999999999
-0.023200000000002774,1756.1679999999997,1615.1839999999997,1823.9799999999996,1981.452,2012.5880000000002,1782.5,1698.4239999999998,1798.024,1525.0799999999997,1657.8599999999994,1803.764,1472.0439999999996,1539.94,1618.8959999999995,1406.5439999999996,1344.5839999999998
-0.022999999999996135,1756.1399999999999,1615.212,1823.9239999999998,1981.4519999999998,2012.6039999999998,1782.596,1698.3959999999995,1798.0079999999998,1525.1399999999999,1657.7719999999997,1803.8319999999997,1471.9919999999997,1539.9159999999997,1619.0039999999997,1406.5159999999998,1344.5079999999996
-0.022800000000017917,1756.1919999999998,1615.1919999999998,1823.98,1981.4399999999994,2012.6559999999997,1782.5839999999996,1698.3479999999995,1797.9319999999996,1525.1599999999996,1657.8359999999998,1803.8239999999998,1472.0599999999997,1539.9399999999996,1618.9439999999995,1406.4959999999999,1344.524
-0.022599999999982856,1756.196,1615.1719999999998,1823.9439999999995,1981.5400000000002,2012.632,1782.5559999999998,1698.3359999999998,1798.1080000000002,1525.0719999999997,1657.8559999999993,1803.8199999999997,1472.0799999999995,1539.9479999999999,1618.9439999999997,1406.5,1344.572
-0.02240000000000464,1756.0839999999996,1615.1959999999997,1823.9519999999998,1981.4319999999996,2012.664,1782.5639999999999,1698.3879999999997,1797.9399999999998,1525.1039999999998,1657.8159999999996,1803.9079999999994,1471.9559999999997,1539.9159999999997,1618.9319999999996,1406.4879999999998,1344.5919999999999
-0.02220000000002642,1756.1599999999999,1615.196,1823.9479999999996,1981.432,2012.6079999999997,1782.5800000000004,1698.3439999999996,1798.0079999999994,1525.1239999999998,1657.7879999999993,1803.8999999999996,1471.9919999999997,1539.9799999999996,1618.9679999999996,1406.52,1344.5719999999997
-0.02199999999999136,1756.196,1615.2,1823.9159999999997,1981.4319999999996,2012.628,1782.52,1698.3319999999999,1798.0719999999997,1525.0719999999997,1657.8559999999998,1803.8719999999998,1472.0079999999996,1539.8879999999997,1618.9319999999996,1406.544,1344.5279999999998
-0.02179999999998472,1756.1799999999998,1615.1799999999998,1823.9759999999994,1981.4879999999998,2012.584,1782.6239999999998,1698.328,1797.98,1525.136,1657.9039999999998,1803.8799999999999,1471.9559999999997,1539.8879999999997,1619.016,1406.4719999999998,1344.5359999999998
-0.02159999999997808,1756.1719999999998,1615.2039999999997,1823.9879999999998,1981.4719999999998,2012.5919999999999,1782.4959999999999,1698.3519999999996,1797.9759999999994,1525.116,1657.8279999999995,1803.7959999999998,1471.9919999999997,1539.9599999999998,1618.9599999999998,1406.4759999999999,1344.5159999999998
-0.021399999999999864,1756.1519999999996,1615.212,1823.9119999999998,1981.432,2012.5919999999999,1782.5919999999999,1698.368,1797.9919999999997,1525.0839999999996,1657.7759999999998,1803.8639999999996,1472.0159999999996,1539.9679999999998,1618.9959999999996,1406.48,1344.512
-0.021199999999993224,1756.212,1615.1679999999997,1823.98,1981.4479999999999,2012.7039999999997,1782.5999999999997,1698.3639999999996,1797.9679999999996,1525.1319999999998,1657.8799999999997,1803.788,1472.0239999999997,1539.8919999999994,1618.9519999999998,1406.5279999999998,1344.5759999999998
-0.021000000000015007,1756.2040000000002,1615.2159999999997,1823.9839999999997,1981.416,2012.6079999999997,1782.5279999999998,1698.3919999999998,1797.9959999999999,1525.1240000000003,1657.792,1803.8359999999998,1472.0799999999995,1539.9319999999998,1618.9959999999996,1406.4799999999996,1344.5399999999995
-0.020799999999979946,1756.2079999999994,1615.196,1823.9719999999998,1981.468,2012.712,1782.516,1698.3800000000003,1798.0199999999998,1525.0679999999998,1657.8679999999997,1803.8559999999998,1472.0159999999998,1539.936,1618.9759999999999,1406.5079999999998,1344.4999999999998
-0.020600000000001728,1756.128,1615.1639999999998,1823.9519999999998,1981.4239999999995,2012.6119999999999,1782.5719999999997,1698.3599999999994,1797.9519999999998,1525.0879999999997,1657.8919999999998,1803.8919999999994,1472.0359999999996,1539.868,1618.9759999999994,1406.4639999999995,1344.556
-0.02040000000002351,1756.176,1615.1919999999998,1823.9799999999996,1981.4479999999996,2012.664,1782.5559999999998,1698.3719999999998,1798.0399999999997,1525.08,1657.8559999999998,1803.8639999999996,1471.9959999999996,1539.8959999999995,1618.9679999999996,1406.4119999999998,1344.5399999999997
-0.02020000000001687,1756.1919999999998,1615.1599999999999,1823.9439999999995,1981.4199999999996,2012.6079999999997,1782.536,1698.3319999999997,1797.9839999999997,1525.0719999999997,1657.8559999999998,1803.8719999999998,1471.8919999999998,1539.8399999999997,1618.9799999999996,1406.5159999999998,1344.5359999999996
-0.01999999999998181,1756.2,1615.2039999999997,1823.9719999999998,1981.416,2012.6039999999998,1782.5719999999997,1698.36,1798.012,1525.096,1657.8319999999997,1803.9119999999996,1471.9719999999995,1539.9519999999998,1619.0159999999996,1406.4479999999999,1344.5519999999997
-0.01979999999997517,1756.1879999999996,1615.2039999999997,1823.9479999999996,1981.4199999999996,2012.6080000000002,1782.5279999999998,1698.396,1798.0919999999999,1525.0719999999997,1657.8759999999997,1803.8679999999997,1472.0319999999997,1539.9439999999997,1618.9559999999997,1406.524,1344.5639999999999
-0.019599999999996953,1756.232,1615.1959999999997,1824.0079999999998,1981.452,2012.64,1782.632,1698.4039999999998,1797.9999999999995,1525.156,1657.828,1803.7759999999994,1471.9759999999997,1539.8839999999998,1618.9559999999997,1406.436,1344.4959999999999
-0.019399999999990314,1756.1759999999995,1615.1919999999998,1823.9079999999994,1981.432,2012.6599999999999,1782.568,1698.3679999999997,1797.9759999999999,1525.0719999999997,1657.828,1803.8719999999998,1472.0559999999996,1539.952,1618.9959999999996,1406.436,1344.5879999999997
-0.019200000000012096,1756.164,1615.1919999999998,1824.012,1981.4279999999999,2012.676,1782.632,1698.36,1798.0439999999994,1525.1,1657.8399999999997,1803.7999999999997,1472.0559999999996,1539.9359999999997,1618.9959999999999,1406.456,1344.5599999999997
-0.018999999999977035,1756.152,1615.1799999999998,1823.9559999999997,1981.4479999999996,2012.6599999999999,1782.6,1698.3559999999998,1797.9479999999996,1525.128,1657.8079999999998,1803.7599999999995,1471.9959999999996,1539.8599999999997,1618.9679999999996,1406.444,1344.5279999999998
-0.018799999999998818,1756.1479999999997,1615.1839999999997,1823.9359999999997,1981.4919999999997,2012.6600000000003,1782.6200000000001,1698.3679999999997,1798.0359999999996,1525.0959999999998,1657.8039999999996,1803.86,1472.0439999999996,1539.8759999999997,1618.9639999999997,1406.4879999999998,1344.5839999999998
-0.0186000000000206,1756.2079999999999,1615.1999999999996,1823.9759999999994,1981.468,2012.58,1782.512,1698.404,1798.032,1525.0679999999995,1657.8959999999995,1803.9119999999996,1471.9959999999996,1539.9599999999996,1619.0039999999997,1406.52,1344.5559999999998
-0.01840000000001396,1756.1879999999996,1615.2039999999997,1823.9039999999998,1981.4399999999998,2012.6559999999997,1782.6079999999997,1698.3479999999995,1797.9920000000002,1525.1359999999997,1657.8399999999997,1803.896,1471.9679999999996,1539.9319999999996,1618.9479999999999,1406.4479999999999,1344.5639999999999
-0.0181999999999789,1756.1479999999997,1615.1959999999995,1823.9959999999999,1981.4239999999998,2012.58,1782.568,1698.396,1798.0079999999994,1525.0719999999997,1657.8799999999999,1803.8559999999998,1471.9999999999995,1539.9399999999996,1618.9759999999997,1406.444,1344.5199999999998
-0.01799999999997226,1756.2359999999996,1615.1959999999997,1823.9999999999995,1981.4679999999996,2012.5919999999999,1782.5679999999998,1698.3839999999996,1798.0319999999997,1525.1079999999997,1657.816,1803.8999999999992,1471.9759999999999,1539.8919999999996,1618.972,1406.484,1344.5439999999999
-0.017799999999994043,1756.1599999999999,1615.1839999999997,1823.9639999999995,1981.468,2012.636,1782.568,1698.3559999999998,1797.9599999999998,1525.092,1657.8439999999996,1803.8559999999998,1471.9999999999998,1539.9239999999998,1618.9719999999993,1406.444,1344.5719999999997
-0.017599999999987403,1756.2279999999996,1615.2079999999994,1824.0319999999997,1981.404,2012.632,1782.6119999999999,1698.4119999999998,1797.9759999999999,1525.0679999999998,1657.8799999999997,1803.7239999999997,1471.9999999999995,1539.9319999999996,1619.0159999999998,1406.4999999999995,1344.5319999999997
-0.017400000000009186,1756.2199999999998,1615.172,1823.9199999999996,1981.4879999999998,2012.6399999999999,1782.5,1698.3999999999996,1798.024,1525.0599999999997,1657.8919999999998,1803.7719999999997,1471.9759999999999,1539.9039999999998,1618.9399999999998,1406.4879999999998,1344.5399999999997
-0.017199999999974125,1756.1599999999999,1615.1599999999999,1824.0039999999997,1981.432,2012.636,1782.5879999999997,1698.4279999999999,1797.9959999999996,1525.0879999999997,1657.8199999999997,1803.7959999999996,1472.0479999999998,1539.888,1618.9639999999995,1406.4919999999997,1344.6119999999999
-0.016999999999995907,1756.2279999999998,1615.184,1824.0399999999997,1981.4199999999996,2012.636,1782.5439999999999,1698.3759999999997,1798.0040000000001,1525.096,1657.8879999999997,1803.7959999999998,1472.0559999999996,1539.8839999999996,1618.9639999999997,1406.4720000000002,1344.5479999999998
-0.01680000000001769,1756.2199999999998,1615.148,1823.9799999999996,1981.4719999999998,2012.5919999999999,1782.5439999999999,1698.3879999999997,1797.9759999999999,1525.1079999999997,1657.8519999999996,1803.8319999999997,1472.0119999999997,1539.896,1618.9919999999997,1406.4759999999999,1344.5679999999998
-0.01660000000001105,1756.2040000000002,1615.168,1824.0159999999996,1981.4519999999998,2012.664,1782.596,1698.368,1797.9639999999995,1525.0639999999996,1657.812,1803.8359999999998,1472.0559999999996,1539.8959999999993,1618.9039999999998,1406.556,1344.5679999999998
-0.01639999999997599,1756.2159999999997,1615.2119999999998,1823.9359999999997,1981.4279999999999,2012.5719999999997,1782.5719999999997,1698.396,1797.9879999999998,1525.1239999999998,1657.8279999999995,1803.9199999999996,1471.9399999999998,1539.8719999999998,1618.9719999999998,1406.5559999999998,1344.5479999999998
-0.01619999999996935,1756.172,1615.2319999999997,1824.0159999999996,1981.4999999999995,2012.6359999999997,1782.5520000000001,1698.3919999999998,1797.9719999999998,1525.136,1657.8959999999995,1803.8079999999998,1471.9719999999998,1539.8479999999997,1618.9559999999997,1406.516,1344.5639999999999
-0.015999999999991132,1756.2,1615.2199999999998,1823.9839999999997,1981.4439999999995,2012.596,1782.516,1698.3799999999999,1798.016,1525.1039999999998,1657.8519999999996,1803.8239999999994,1472.0359999999996,1539.8799999999999,1619.0119999999997,1406.4519999999998,1344.556
-0.015799999999984493,1756.212,1615.1359999999997,1823.9399999999994,1981.4399999999998,2012.6279999999995,1782.5639999999999,1698.4399999999998,1797.9999999999995,1525.096,1657.8199999999997,1803.8079999999998,1471.9799999999996,1539.8799999999999,1618.9319999999998,1406.4719999999998,1344.5799999999997
-0.015600000000006276,1756.2119999999995,1615.1839999999997,1823.9559999999997,1981.4399999999998,2012.5919999999999,1782.532,1698.372,1797.9599999999996,1525.1239999999998,1657.8519999999996,1803.7719999999997,1472.0799999999997,1539.8839999999996,1618.9759999999999,1406.4999999999998,1344.5119999999997
-0.015399999999999636,1756.196,1615.244,1823.9399999999998,1981.408,2012.6359999999997,1782.596,1698.4239999999998,1798.06,1525.0359999999998,1657.8879999999997,1803.7839999999997,1472.1079999999997,1539.908,1618.9559999999997,1406.5279999999998,1344.5519999999997
-0.015199999999992997,1756.1799999999996,1615.212,1824.0039999999995,1981.4479999999996,2012.6519999999996,1782.4879999999998,1698.3519999999996,1798.0039999999997,1525.1879999999996,1657.86,1803.8759999999995,1472.0599999999997,1539.9119999999998,1618.9919999999997,1406.492,1344.5079999999998
-0.01500000000001478,1756.1639999999995,1615.232,1823.9679999999996,1981.416,2012.6399999999999,1782.5439999999994,1698.4239999999998,1798.0159999999996,1525.152,1657.8079999999998,1803.8479999999995,1472.1319999999996,1539.8599999999997,1618.9359999999992,1406.4599999999996,1344.5559999999998
-0.01480000000000814,1756.1719999999998,1615.1879999999996,1823.9879999999998,1981.468,2012.6519999999996,1782.548,1698.3199999999997,1798.0199999999998,1525.1079999999997,1657.8999999999996,1803.828,1472.0039999999995,1539.9199999999996,1618.9839999999997,1406.444,1344.548
-0.014599999999973079,1756.2359999999996,1615.2199999999996,1823.964,1981.4279999999994,2012.56,1782.5279999999998,1698.3839999999996,1798.0079999999994,1525.1119999999999,1657.8959999999995,1803.9239999999998,1471.9639999999995,1539.8599999999997,1618.9439999999995,1406.4599999999998,1344.5479999999998
-0.01439999999996644,1756.1559999999997,1615.1759999999997,1823.9679999999996,1981.4039999999998,2012.6679999999997,1782.524,1698.3880000000001,1798.06,1525.1,1657.86,1803.896,1472.0199999999995,1539.8399999999997,1618.9639999999997,1406.524,1344.52
-0.014199999999988222,1756.1599999999999,1615.2239999999997,1823.9679999999994,1981.3999999999996,2012.596,1782.548,1698.3399999999997,1797.9639999999995,1525.0399999999997,1657.8799999999997,1803.8959999999995,1471.9479999999996,1539.8799999999997,1618.8879999999997,1406.4959999999996,1344.5479999999998
-0.014000000000038426,1756.164,1615.196,1823.9639999999995,1981.4679999999994,2012.6079999999997,1782.524,1698.384,1798.024,1525.1039999999998,1657.8319999999999,1803.792,1472.0119999999997,1539.9719999999995,1618.9559999999997,1406.4679999999998,1344.5479999999998
-0.013800000000003365,1756.14,1615.184,1823.9959999999996,1981.4559999999994,2012.648,1782.568,1698.3639999999996,1798.0199999999998,1525.1079999999997,1657.8199999999997,1803.8719999999998,1472.0759999999996,1539.9199999999996,1618.8959999999997,1406.5039999999997,1344.5959999999998
-0.013599999999996726,1756.196,1615.2399999999998,1823.9399999999998,1981.4599999999996,2012.7,1782.5520000000001,1698.364,1797.98,1525.1200000000001,1657.86,1803.8159999999996,1472.0279999999998,1539.8919999999996,1618.9399999999998,1406.4479999999999,1344.524
-0.013400000000018508,1756.212,1615.2039999999997,1824.0199999999998,1981.4359999999997,2012.596,1782.5559999999998,1698.36,1798.0039999999997,1525.1439999999998,1657.8799999999997,1803.804,1472.0839999999996,1539.9159999999997,1618.9279999999999,1406.4719999999998,1344.5399999999997
-0.013200000000011869,1756.22,1615.2359999999996,1823.9839999999997,1981.4519999999998,2012.632,1782.5759999999998,1698.4,1798.0359999999996,1525.12,1657.7679999999996,1803.8439999999998,1472.096,1539.9039999999998,1618.9799999999998,1406.4959999999999,1344.4919999999997
-0.01300000000000523,1756.176,1615.2039999999997,1823.9879999999998,1981.4279999999994,2012.604,1782.5879999999997,1698.3439999999996,1797.9759999999999,1525.1279999999995,1657.8879999999997,1803.908,1472.0479999999998,1539.8879999999997,1618.9239999999998,1406.492,1344.5199999999998
-0.01279999999999859,1756.176,1615.1999999999996,1823.9679999999996,1981.4399999999998,2012.632,1782.56,1698.4119999999998,1798.0440000000003,1525.1239999999998,1657.9039999999998,1803.8519999999996,1471.9999999999995,1539.8639999999998,1618.9759999999999,1406.4679999999998,1344.5239999999997
-0.012599999999991951,1756.1679999999997,1615.2119999999998,1824.0400000000002,1981.408,2012.632,1782.548,1698.404,1798.0279999999998,1525.1279999999997,1657.8159999999996,1803.9039999999998,1471.9519999999995,1539.9479999999999,1618.9159999999997,1406.4399999999998,1344.484
-0.012400000000013733,1756.2199999999998,1615.2199999999998,1824.0519999999997,1981.4039999999998,2012.676,1782.5399999999997,1698.364,1797.9839999999997,1525.1879999999996,1657.816,1803.8799999999997,1471.9559999999997,1539.9119999999998,1618.984,1406.4559999999997,1344.5559999999998
-0.012200000000035516,1756.2040000000002,1615.1839999999997,1823.9959999999996,1981.4239999999998,2012.6359999999997,1782.548,1698.3799999999999,1798.024,1525.1079999999997,1657.8719999999998,1803.8479999999995,1472.0559999999996,1539.86,1618.9399999999994,1406.472,1344.512
-0.012000000000000455,1756.2079999999999,1615.212,1824.0359999999996,1981.4279999999994,2012.664,1782.584,1698.3799999999997,1797.9879999999998,1525.0879999999997,1657.9199999999994,1803.78,1471.9719999999995,1539.9159999999997,1619.0079999999998,1406.5359999999998,1344.512
-0.011799999999993815,1756.172,1615.2279999999998,1823.9519999999998,1981.5119999999995,2012.6079999999997,1782.524,1698.3639999999996,1797.9599999999996,1525.0839999999998,1657.8399999999997,1803.7799999999995,1472.0919999999999,1539.9199999999996,1618.8959999999997,1406.4399999999998,1344.5599999999997
-0.011600000000015598,1756.1680000000001,1615.216,1824.0519999999997,1981.432,2012.648,1782.5719999999997,1698.3399999999995,1798.0079999999998,1525.1,1657.848,1803.8239999999998,1472.0639999999999,1539.8959999999995,1618.9759999999997,1406.4759999999999,1344.5039999999995
-0.011400000000008959,1756.1599999999999,1615.2359999999996,1824.0199999999998,1981.3919999999998,2012.6199999999997,1782.5720000000001,1698.3479999999995,1798.0079999999998,1525.0879999999997,1657.9039999999998,1803.816,1472.056,1539.9319999999996,1618.9279999999994,1406.4519999999998,1344.4879999999998
-0.01120000000000232,1756.1999999999996,1615.1999999999996,1824.0039999999997,1981.4199999999996,2012.676,1782.584,1698.3719999999998,1797.9999999999993,1525.1479999999997,1657.86,1803.8319999999997,1472.0999999999997,1539.904,1618.9799999999996,1406.4399999999996,1344.524
