Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.015799999999998704,301.4399999999997,162.80399999999972,314.55999999999983,488.38799999999964,458.6,319.0679999999998,268.2639999999998,401.2079999999998,211.4999999999997,421.08399999999983,526.2079999999999,296.42399999999964,336.7519999999998,453.27999999999975,217.2159999999998,212.22799999999978
-0.015600000000006276,301.3919999999997,162.77199999999976,314.5999999999998,488.39999999999964,458.63999999999976,318.99999999999966,268.26799999999974,401.2319999999998,211.5199999999997,421.1119999999999,526.1519999999998,296.49599999999964,336.75599999999974,453.30399999999975,217.19599999999983,212.23999999999978
-0.015399999999999636,301.42399999999964,162.78399999999974,314.56799999999976,488.45999999999975,458.5999999999998,318.9959999999997,268.2399999999998,401.2319999999998,211.4959999999997,421.1079999999999,526.1359999999999,296.4679999999996,336.77999999999975,453.25999999999976,217.2159999999998,212.2359999999998
-0.015199999999992997,301.39199999999965,162.76799999999974,314.5599999999998,488.4239999999997,458.6119999999999,319.03999999999985,268.2519999999998,401.2199999999998,211.4759999999996,421.1159999999999,526.1479999999999,296.4919999999997,336.75999999999976,453.29199999999975,217.22799999999978,212.25599999999977
-0.015000000000000568,301.4439999999996,162.8079999999997,314.5479999999997,488.39599999999973,458.6119999999999,319.0359999999997,268.27199999999976,401.2119999999998,211.51199999999972,421.0999999999998,526.1559999999998,296.4879999999997,336.7199999999998,453.25999999999976,217.24799999999976,212.24399999999977
-0.01480000000000814,301.41199999999964,162.78399999999974,314.5479999999998,488.41999999999973,458.5919999999998,319.0079999999997,268.2639999999998,401.2319999999998,211.50799999999964,421.10799999999983,526.1639999999999,296.4919999999996,336.7279999999998,453.26799999999974,217.24399999999977,212.19599999999983
-0.0146000000000015,301.4199999999997,162.78799999999973,314.5559999999998,488.36799999999965,458.5879999999999,318.9959999999997,268.2519999999998,401.2199999999998,211.46399999999966,421.13599999999985,526.1679999999999,296.4959999999997,336.7999999999997,453.2639999999998,217.2199999999998,212.2239999999998
-0.014400000000009072,301.3799999999997,162.81199999999973,314.5559999999997,488.42399999999964,458.6239999999998,319.0319999999998,268.2519999999998,401.2239999999998,211.49599999999964,421.1199999999999,526.1639999999999,296.5239999999998,336.7879999999997,453.2439999999998,217.19999999999982,212.24399999999977
-0.014200000000002433,301.3519999999997,162.78399999999974,314.5519999999998,488.4359999999997,458.6519999999999,319.06799999999987,268.2439999999998,401.2639999999998,211.51599999999968,421.1439999999999,526.1439999999999,296.5039999999996,336.76799999999974,453.27199999999976,217.17199999999985,212.2239999999998
-0.013999999999995794,301.39999999999964,162.8199999999997,314.55199999999974,488.4439999999997,458.6519999999999,319.08799999999985,268.28399999999976,401.24799999999976,211.50399999999968,421.0879999999999,526.1599999999999,296.53199999999975,336.7999999999997,453.23599999999976,217.19199999999984,212.2359999999998
-0.013800000000003365,301.4159999999996,162.80399999999972,314.55599999999976,488.4559999999998,458.65599999999995,319.0479999999998,268.24799999999976,401.25599999999974,211.46799999999968,421.0999999999999,526.1479999999998,296.5559999999997,336.77999999999975,453.25999999999976,217.16799999999984,212.23999999999978
-0.013599999999996726,301.3959999999997,162.8239999999997,314.5479999999998,488.39999999999964,458.6239999999998,319.05599999999987,268.25999999999976,401.2319999999998,211.53199999999975,421.1239999999999,526.1999999999998,296.5559999999997,336.7959999999997,453.2319999999998,217.2039999999998,212.23999999999978
-0.013399999999990087,301.3719999999997,162.8279999999997,314.5919999999999,488.4359999999997,458.63199999999995,319.03199999999987,268.27199999999976,401.2199999999998,211.5199999999997,421.1039999999999,526.1479999999999,296.5559999999997,336.77999999999975,453.24799999999976,217.2199999999998,212.25599999999977
-0.013199999999997658,301.39999999999964,162.8279999999997,314.5759999999999,488.4079999999996,458.6439999999999,319.03199999999975,268.25599999999974,401.25999999999976,211.4999999999997,421.15599999999984,526.1799999999998,296.6039999999998,336.7999999999997,453.25599999999974,217.18399999999983,212.24399999999977
-0.01300000000000523,301.3519999999997,162.79999999999973,314.5799999999998,488.4359999999997,458.64799999999997,319.0199999999997,268.25599999999974,401.2399999999998,211.52799999999965,421.1399999999999,526.2039999999998,296.5679999999998,336.7999999999997,453.2199999999998,217.2199999999998,212.22799999999978
-0.01279999999999859,301.4079999999996,162.80399999999972,314.5719999999998,488.4359999999996,458.6319999999998,319.0199999999997,268.23599999999976,401.23599999999976,211.47599999999957,421.16799999999984,526.1519999999998,296.58799999999985,336.8359999999997,453.2519999999998,217.2079999999998,212.24399999999977
-0.012600000000006162,301.4079999999996,162.80399999999972,314.5719999999998,488.4159999999996,458.6159999999998,319.05599999999987,268.2759999999997,401.2519999999998,211.49199999999968,421.1639999999999,526.1679999999999,296.5999999999998,336.8159999999997,453.2639999999998,217.2199999999998,212.26799999999974
-0.012399999999999523,301.36799999999965,162.77199999999976,314.60799999999983,488.4279999999997,458.6439999999999,319.07199999999983,268.25999999999976,401.2399999999998,211.53199999999975,421.13599999999985,526.1759999999998,296.6279999999998,336.8079999999997,453.25599999999974,217.17999999999984,212.2319999999998
-0.012199999999992883,301.39999999999964,162.8279999999997,314.5279999999997,488.46399999999977,458.5479999999998,319.0519999999998,268.2759999999997,401.2199999999998,211.49599999999958,421.14799999999985,526.1239999999998,296.6399999999999,336.8319999999997,453.2959999999997,217.16799999999984,212.2319999999998
-0.012000000000000455,301.4319999999996,162.84799999999967,314.55999999999983,488.38799999999964,458.6279999999999,319.02799999999974,268.29199999999975,401.2319999999998,211.49199999999965,421.1639999999999,526.1719999999998,296.67999999999984,336.8159999999997,453.26799999999974,217.17599999999985,212.2239999999998
-0.011799999999993815,301.39999999999964,162.79999999999973,314.5599999999998,488.4079999999996,458.6199999999999,319.0279999999998,268.25999999999976,401.2319999999998,211.47999999999965,421.15599999999984,526.1799999999998,296.6639999999999,336.8079999999997,453.28399999999976,217.21199999999982,212.25599999999977
-0.011599999999987176,301.39199999999965,162.87599999999966,314.5479999999997,488.4039999999997,458.5919999999998,318.9919999999997,268.25599999999974,401.25599999999974,211.5159999999997,421.1279999999999,526.1519999999998,296.65999999999985,336.8239999999997,453.2279999999998,217.18399999999983,212.2359999999998
-0.011399999999994748,301.3279999999997,162.8239999999997,314.54399999999976,488.35599999999965,458.6519999999999,319.0079999999997,268.23599999999976,401.1999999999998,211.4759999999996,421.0919999999999,526.1719999999998,296.7199999999998,336.8159999999997,453.2199999999998,217.2239999999998,212.2079999999998
-0.01120000000000232,301.37599999999964,162.8319999999997,314.5159999999997,488.4119999999997,458.6279999999999,319.03999999999985,268.25599999999974,401.27199999999976,211.48799999999966,421.13599999999985,526.1399999999999,296.7119999999998,336.8239999999997,453.2999999999997,217.2079999999998,212.2079999999998
-0.01099999999999568,301.4079999999996,162.81199999999973,314.57999999999976,488.4279999999996,458.63599999999985,319.0239999999998,268.27199999999976,401.1879999999998,211.50399999999968,421.1279999999999,526.1439999999999,296.6959999999998,336.88799999999964,453.28399999999976,217.18399999999983,212.25999999999976
-0.010800000000003251,301.39199999999965,162.8359999999997,314.5159999999997,488.4079999999996,458.6039999999999,319.04399999999987,268.2639999999998,401.25599999999974,211.52799999999965,421.15599999999984,526.1359999999999,296.7279999999998,336.85599999999965,453.27199999999976,217.19599999999983,212.2199999999998
