Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.022599999999982856,1206.0919999999999,1083.8559999999995,1273.1559999999997,1454.848,1436.9759999999997,1302.2719999999997,1268.904,1419.0999999999995,1209.8079999999998,1433.9679999999996,1546.2519999999997,1317.8199999999997,1351.0639999999999,1469.4399999999996,1228.8599999999997,1209.2999999999997
-0.022399999999976217,1206.06,1083.8559999999998,1273.1559999999997,1454.8639999999998,1436.9319999999998,1302.2719999999997,1268.904,1419.0759999999998,1209.86,1433.9639999999995,1546.272,1317.8159999999996,1351.128,1469.4599999999998,1228.7999999999997,1209.328
-0.022199999999998,1206.0559999999998,1083.8559999999998,1273.1359999999997,1454.8079999999998,1436.9679999999996,1302.2799999999995,1268.8999999999996,1419.0399999999997,1209.8159999999996,1434.0039999999997,1546.2999999999997,1317.7879999999998,1351.1399999999999,1469.416,1228.8039999999996,1209.2879999999998
-0.02200000000001978,1206.0879999999997,1083.8719999999998,1273.1839999999997,1454.82,1436.9599999999996,1302.2479999999996,1268.9199999999996,1419.1039999999996,1209.8439999999998,1434.0039999999997,1546.2440000000001,1317.752,1351.0719999999997,1469.4679999999998,1228.8159999999998,1209.2959999999998
-0.02179999999998472,1206.0679999999998,1083.9319999999998,1273.0999999999997,1454.8239999999998,1436.9359999999995,1302.28,1268.908,1419.0399999999995,1209.8839999999996,1433.9519999999998,1546.2559999999999,1317.8,1351.0799999999997,1469.4279999999999,1228.828,1209.3079999999998
-0.02159999999997808,1206.0719999999997,1083.8399999999997,1273.164,1454.8079999999995,1436.9599999999996,1302.3159999999996,1268.9239999999998,1419.1119999999996,1209.8039999999996,1433.9919999999997,1546.2359999999996,1317.8159999999996,1351.1199999999997,1469.4439999999997,1228.8159999999996,1209.3039999999996
-0.021399999999971442,1206.0679999999998,1083.8439999999998,1273.1359999999997,1454.792,1436.9879999999996,1302.2879999999998,1268.944,1419.0879999999995,1209.8159999999996,1434.02,1546.1919999999998,1317.8999999999999,1351.0839999999996,1469.452,1228.788,1209.3039999999996
-0.021199999999993224,1206.0839999999998,1083.8759999999997,1273.1999999999996,1454.84,1436.9479999999996,1302.2559999999996,1268.9199999999996,1419.0599999999997,1209.8919999999996,1433.9559999999997,1546.244,1317.7719999999997,1351.0839999999998,1469.44,1228.8679999999997,1209.3359999999998
-0.021000000000015007,1206.0799999999997,1083.8879999999997,1273.1919999999996,1454.868,1436.9519999999998,1302.2719999999997,1268.9359999999997,1419.1079999999997,1209.8039999999996,1433.9719999999993,1546.264,1317.8719999999998,1351.1,1469.4279999999999,1228.8439999999996,1209.364
-0.020799999999979946,1206.0719999999997,1083.8879999999995,1273.176,1454.7879999999998,1436.9679999999996,1302.3319999999997,1268.9279999999997,1419.096,1209.8319999999999,1433.9719999999995,1546.2279999999998,1317.7879999999996,1351.0839999999998,1469.4319999999996,1228.7879999999998,1209.3519999999996
-0.020599999999973306,1206.0799999999995,1083.8879999999997,1273.1399999999999,1454.8239999999998,1436.9599999999996,1302.2839999999999,1268.9199999999998,1419.1079999999997,1209.86,1433.9759999999997,1546.2559999999999,1317.808,1351.1079999999997,1469.4319999999998,1228.8519999999996,1209.3199999999997
-0.02039999999999509,1206.0799999999997,1083.8639999999998,1273.1439999999998,1454.8319999999997,1436.9559999999997,1302.3039999999996,1268.9399999999998,1419.0999999999997,1209.8159999999996,1433.9679999999998,1546.2559999999999,1317.7199999999998,1351.1599999999996,1469.424,1228.8600000000001,1209.3319999999997
-0.02020000000001687,1206.0559999999996,1083.8359999999998,1273.1919999999996,1454.8199999999997,1436.9519999999998,1302.2639999999997,1268.9239999999998,1419.0919999999994,1209.8439999999998,1433.9639999999995,1546.1879999999999,1317.8439999999996,1351.1599999999999,1469.4439999999997,1228.7719999999997,1209.3319999999997
-0.01999999999998181,1206.1239999999998,1083.8599999999997,1273.1599999999996,1454.8159999999996,1436.9719999999998,1302.3,1268.8839999999998,1419.0799999999997,1209.8479999999995,1434.0079999999996,1546.168,1317.792,1351.1079999999997,1469.3839999999998,1228.7839999999999,1209.2879999999998
-0.01979999999997517,1206.076,1083.8479999999997,1273.2040000000002,1454.7839999999997,1436.9839999999997,1302.3,1268.9639999999997,1419.0799999999997,1209.8039999999996,1433.9879999999998,1546.2559999999999,1317.8919999999998,1351.1239999999998,1469.4479999999999,1228.8159999999996,1209.3319999999997
-0.01959999999996853,1206.0879999999997,1083.856,1273.208,1454.8199999999995,1436.9479999999999,1302.2279999999996,1268.9719999999995,1419.0759999999996,1209.8559999999998,1433.9319999999996,1546.292,1317.7879999999996,1351.0599999999997,1469.388,1228.8479999999997,1209.2959999999998
-0.019399999999990314,1206.052,1083.8639999999998,1273.244,1454.8159999999998,1436.9879999999998,1302.2799999999995,1268.9479999999999,1419.0839999999998,1209.8359999999998,1434.012,1546.2279999999998,1317.8559999999998,1351.0999999999997,1469.3999999999996,1228.8039999999996,1209.3119999999997
-0.019200000000012096,1206.0879999999997,1083.8959999999997,1273.22,1454.8039999999996,1436.9479999999999,1302.2359999999996,1268.9319999999998,1419.1319999999996,1209.8239999999998,1434.0239999999997,1546.28,1317.7159999999997,1351.1200000000001,1469.4999999999998,1228.8079999999998,1209.3199999999997
-0.018999999999977035,1206.0999999999997,1083.8719999999998,1273.208,1454.8319999999997,1436.9719999999995,1302.2999999999997,1268.908,1419.0199999999995,1209.8719999999998,1433.9559999999997,1546.244,1317.8479999999995,1351.1079999999997,1469.4279999999999,1228.84,1209.3239999999998
-0.018799999999970396,1206.0919999999996,1083.8599999999997,1273.2279999999996,1454.8239999999998,1436.9199999999996,1302.244,1268.9639999999995,1419.0879999999997,1209.8239999999998,1433.9479999999999,1546.2199999999998,1317.78,1351.1039999999998,1469.4199999999996,1228.8359999999998,1209.3399999999997
-0.01859999999999218,1206.0759999999996,1083.8799999999997,1273.2279999999996,1454.7879999999996,1436.9319999999996,1302.3039999999996,1268.9919999999997,1419.1279999999997,1209.7959999999998,1434.0079999999996,1546.2359999999996,1317.9399999999998,1351.0759999999996,1469.4519999999998,1228.8319999999999,1209.3479999999997
-0.01840000000001396,1206.0759999999996,1083.8519999999999,1273.216,1454.8759999999997,1436.9759999999997,1302.2559999999999,1268.9359999999997,1419.0839999999996,1209.84,1433.9879999999998,1546.1919999999998,1317.8119999999997,1351.1159999999995,1469.424,1228.8039999999996,1209.3359999999998
-0.0181999999999789,1206.0879999999997,1083.8879999999997,1273.2679999999998,1454.8479999999997,1436.908,1302.2239999999997,1268.9679999999996,1419.0759999999996,1209.7759999999998,1433.9719999999995,1546.28,1317.8759999999997,1351.152,1469.4399999999998,1228.8759999999997,1209.3279999999995
-0.01799999999997226,1206.0919999999996,1083.8919999999998,1273.2559999999999,1454.8399999999997,1436.8919999999996,1302.3199999999997,1268.8999999999999,1419.0799999999995,1209.8119999999997,1433.9559999999997,1546.2879999999998,1317.772,1351.0959999999998,1469.444,1228.7919999999997,1209.3759999999997
-0.01779999999996562,1206.06,1083.8599999999997,1273.2799999999997,1454.8439999999998,1436.9239999999998,1302.2679999999996,1268.944,1419.0359999999998,1209.8359999999996,1434.0159999999996,1546.2159999999997,1317.8039999999996,1351.1399999999996,1469.464,1228.8319999999997,1209.3439999999998
-0.017599999999987403,1206.0799999999997,1083.8519999999996,1273.2279999999998,1454.8439999999998,1436.8919999999998,1302.2679999999998,1268.9759999999997,1419.0479999999995,1209.7959999999998,1433.9879999999998,1546.2399999999998,1317.7759999999996,1351.1319999999998,1469.4679999999998,1228.82,1209.3439999999996
-0.017400000000009186,1206.0799999999997,1083.8399999999997,1273.2799999999995,1454.8599999999997,1436.9039999999995,1302.2319999999997,1268.9559999999997,1419.0679999999998,1209.788,1433.9639999999997,1546.1999999999998,1317.8559999999998,1351.1319999999996,1469.4279999999999,1228.8799999999997,1209.2839999999997
-0.017199999999974125,1206.0759999999996,1083.8479999999995,1273.3039999999999,1454.8239999999996,1436.9119999999998,1302.2319999999995,1268.9519999999998,1419.08,1209.828,1434.0279999999998,1546.2,1317.8479999999997,1351.1399999999996,1469.444,1228.8079999999998,1209.2639999999997
-0.016999999999967486,1206.0959999999995,1083.8399999999997,1273.3079999999998,1454.8239999999998,1436.8999999999996,1302.2599999999998,1268.9359999999997,1419.0839999999996,1209.7679999999996,1434.0239999999997,1546.2279999999998,1317.8959999999997,1351.1159999999998,1469.44,1228.7679999999996,1209.3359999999998
-0.016799999999989268,1206.0799999999997,1083.8479999999997,1273.3239999999998,1454.8279999999997,1436.9159999999997,1302.2279999999998,1268.9159999999997,1419.0839999999998,1209.8319999999999,1433.9599999999996,1546.2559999999999,1317.8479999999997,1351.1399999999999,1469.3999999999996,1228.8719999999998,1209.3119999999997
-0.01660000000001105,1206.1,1083.8519999999996,1273.3039999999996,1454.8399999999995,1436.8879999999997,1302.2519999999997,1268.8719999999998,1419.0799999999995,1209.8319999999999,1434.0559999999998,1546.2439999999997,1317.8439999999996,1351.1359999999997,1469.4439999999997,1228.8119999999997,1209.3519999999999
-0.01639999999997599,1206.0519999999997,1083.8999999999999,1273.2799999999995,1454.824,1436.9919999999997,1302.2639999999997,1268.9519999999998,1419.1039999999998,1209.7999999999997,1434.0479999999998,1546.2679999999996,1317.8359999999998,1351.1519999999998,1469.4159999999997,1228.8239999999998,1209.3239999999998
-0.016199999999997772,1206.0919999999996,1083.8959999999997,1273.2799999999995,1454.864,1436.8919999999996,1302.2959999999998,1268.9599999999998,1419.0519999999997,1209.8639999999998,1433.9999999999995,1546.2319999999995,1317.8079999999995,1351.0839999999998,1469.4479999999996,1228.8519999999999,1209.2879999999998
-0.01599999999996271,1206.1199999999997,1083.896,1273.3399999999997,1454.8479999999995,1436.9439999999997,1302.2039999999997,1268.9519999999998,1419.0799999999995,1209.8359999999998,1433.9679999999998,1546.2599999999998,1317.8319999999999,1351.1479999999997,1469.4519999999998,1228.8319999999999,1209.3039999999999
-0.015799999999984493,1206.1079999999997,1083.8479999999997,1273.3359999999998,1454.8279999999997,1436.8759999999997,1302.248,1268.9479999999999,1419.1079999999997,1209.792,1434.0639999999996,1546.2040000000002,1317.8279999999997,1351.1639999999998,1469.4399999999998,1228.812,1209.2919999999997
-0.015600000000006276,1206.0879999999997,1083.8719999999998,1273.3639999999998,1454.8439999999998,1436.9759999999994,1302.2199999999998,1268.9039999999998,1419.0959999999998,1209.8799999999997,1434.0279999999998,1546.1999999999998,1317.8799999999997,1351.088,1469.48,1228.7799999999995,1209.3079999999998
-0.015399999999971214,1206.1039999999998,1083.8319999999999,1273.4279999999997,1454.8799999999997,1436.9239999999995,1302.2319999999997,1268.8999999999996,1419.136,1209.8719999999998,1433.9679999999998,1546.2279999999996,1317.8079999999998,1351.1279999999997,1469.4399999999998,1228.8519999999999,1209.2879999999998
-0.015199999999964575,1206.128,1083.856,1273.4519999999998,1454.8839999999998,1436.9279999999997,1302.2999999999997,1268.9479999999999,1419.1239999999998,1209.8319999999999,1433.9479999999999,1546.28,1317.8319999999997,1351.1319999999998,1469.3959999999997,1228.8319999999999,1209.2439999999997
-0.014999999999986358,1206.0919999999999,1083.8199999999997,1273.408,1454.8799999999997,1436.9599999999996,1302.2519999999997,1268.936,1419.0999999999995,1209.8319999999999,1434.06,1546.2599999999995,1317.7319999999997,1351.1199999999997,1469.4720000000002,1228.8079999999995,1209.3159999999996
-0.01480000000000814,1206.0319999999997,1083.864,1273.3839999999996,1454.8359999999998,1436.9399999999996,1302.2719999999997,1268.908,1419.0679999999998,1209.8319999999999,1433.9479999999996,1546.212,1317.792,1351.1399999999999,1469.3919999999998,1228.8159999999996,1209.3199999999997
-0.014599999999973079,1206.1159999999995,1083.8719999999998,1273.3959999999997,1454.8999999999996,1436.944,1302.188,1268.9519999999998,1419.1159999999995,1209.868,1433.9519999999998,1546.2279999999996,1317.7679999999996,1351.1119999999996,1469.4119999999998,1228.8599999999997,1209.2759999999996
-0.014399999999994861,1206.0679999999998,1083.8639999999998,1273.4279999999999,1454.8439999999996,1436.9279999999997,1302.3079999999998,1268.9199999999996,1419.0239999999997,1209.8439999999998,1434.0159999999996,1546.208,1317.896,1351.1919999999998,1469.4359999999997,1228.8319999999997,1209.3
-0.0141999999999598,1206.0839999999996,1083.904,1273.4199999999996,1454.8479999999997,1436.9199999999996,1302.2319999999995,1268.8879999999997,1419.1039999999998,1209.7999999999997,1434.004,1546.1879999999999,1317.8119999999994,1351.1239999999996,1469.3999999999996,1228.8439999999996,1209.292
-0.013999999999981583,1206.0879999999997,1083.8519999999999,1273.484,1454.8439999999996,1436.9639999999997,1302.2559999999999,1268.9119999999998,1419.1,1209.8759999999997,1433.9879999999998,1546.2519999999997,1317.8999999999996,1351.0919999999999,1469.4279999999994,1228.8479999999997,1209.3319999999999
-0.013800000000003365,1206.0839999999998,1083.8719999999998,1273.524,1454.8359999999998,1436.9519999999998,1302.2599999999998,1268.9239999999998,1419.0799999999997,1209.8319999999994,1433.9879999999996,1546.3359999999998,1317.7879999999998,1351.1239999999998,1469.376,1228.8799999999997,1209.292
-0.013599999999968304,1206.1079999999997,1083.8999999999996,1273.4759999999999,1454.8599999999997,1436.9439999999997,1302.2879999999996,1268.8959999999997,1419.0999999999997,1209.7959999999998,1434.02,1546.2279999999996,1317.8439999999996,1351.0839999999998,1469.4199999999996,1228.8119999999997,1209.2839999999999
-0.013399999999961665,1206.0799999999995,1083.9039999999998,1273.48,1454.868,1436.9399999999998,1302.244,1268.9119999999998,1419.1,1209.8599999999997,1433.9919999999997,1546.2039999999997,1317.74,1351.1119999999999,1469.4279999999997,1228.8039999999996,1209.328
-0.013199999999983447,1206.1119999999999,1083.9039999999998,1273.4999999999998,1454.8319999999999,1436.9719999999998,1302.2559999999999,1268.9679999999998,1419.0199999999995,1209.8599999999997,1433.9759999999997,1546.2599999999998,1317.8759999999997,1351.1559999999997,1469.4239999999998,1228.82,1209.3359999999998
-0.01300000000000523,1206.096,1083.8879999999997,1273.508,1454.8759999999997,1436.916,1302.248,1268.9439999999997,1419.0759999999996,1209.8359999999998,1434.0199999999995,1546.1919999999996,1317.7879999999998,1351.0959999999998,1469.3959999999997,1228.8319999999997,1209.2879999999996
-0.012800000000027012,1206.0799999999995,1083.896,1273.5439999999996,1454.8559999999998,1436.9039999999995,1302.2479999999998,1268.944,1419.0839999999998,1209.8799999999999,1433.984,1546.148,1317.932,1351.1,1469.444,1228.7639999999997,1209.3279999999997
-0.012599999999991951,1206.0799999999997,1083.9239999999998,1273.5719999999997,1454.8839999999996,1436.9159999999997,1302.2599999999998,1268.9159999999997,1419.0359999999996,1209.8239999999996,1433.9919999999997,1546.1879999999999,1317.812,1351.1159999999998,1469.392,1228.8519999999999,1209.3599999999994
-0.012399999999985312,1206.0879999999997,1083.8799999999999,1273.5919999999999,1454.8719999999998,1436.9279999999997,1302.28,1268.9199999999998,1419.1559999999995,1209.8719999999998,1433.9999999999995,1546.252,1317.8879999999997,1351.0759999999998,1469.4479999999999,1228.8199999999997,1209.3439999999998
-0.012199999999978672,1206.1119999999996,1083.8399999999997,1273.5679999999998,1454.8639999999998,1436.9679999999998,1302.2599999999998,1268.9119999999998,1419.0679999999998,1209.8359999999998,1433.9839999999997,1546.244,1317.7759999999998,1351.1359999999997,1469.4,1228.828,1209.3079999999998
-0.012000000000000455,1206.12,1083.908,1273.596,1454.8759999999997,1436.9239999999998,1302.2839999999997,1268.9199999999996,1419.0879999999997,1209.8079999999995,1434.0639999999996,1546.2119999999995,1317.8279999999997,1351.1079999999997,1469.3759999999997,1228.7999999999997,1209.3119999999994
-0.011799999999965394,1206.0919999999999,1083.9199999999996,1273.5879999999997,1454.8439999999996,1436.9399999999996,1302.252,1268.9599999999996,1419.1079999999997,1209.8519999999996,1433.9519999999998,1546.2119999999998,1317.7559999999999,1351.0839999999996,1469.5,1228.84,1209.2999999999997
